  0.1472E+01  0.1000E+01  0.5000E-02  0.4533E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.1748E+01  0.1000E+01  0.5000E-02  0.4808E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.2068E+01  0.1000E+01  0.5000E-02  0.5129E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.2442E+01  0.1000E+01  0.5000E-02  0.5502E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.2876E+01  0.1000E+01  0.5000E-02  0.5936E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.3380E+01  0.1000E+01  0.5000E-02  0.6441E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.3965E+01  0.1000E+01  0.5000E-02  0.7026E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.4644E+01  0.1000E+01  0.5000E-02  0.7705E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.5430E+01  0.1000E+01  0.5000E-02  0.8490E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.6337E+01  0.1000E+01  0.5000E-02  0.9398E+01  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.7384E+01  0.1000E+01  0.5000E-02  0.1044E+02  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.8587E+01  0.1000E+01  0.5000E-02  0.1165E+02  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
  0.9969E+01  0.1000E+01  0.5000E-02  0.1303E+02  0.2028E+00  0.1544E+05  0.2640E+03  0.1544E+05  0.3236E+04  0.1331E+00  0.1918E+01  0.1918E+01  0.1610E-06
