   18850     LmaxRes= 0.6800E-03 L1Res= 0.6388E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1252E-01
   18860     LmaxRes= 0.6781E-03 L1Res= 0.6370E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1294E-01
   18870     LmaxRes= 0.6764E-03 L1Res= 0.6351E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1270E-01
   18880     LmaxRes= 0.6747E-03 L1Res= 0.6332E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1232E-01
   18890     LmaxRes= 0.6730E-03 L1Res= 0.6314E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1293E-01
   18900     LmaxRes= 0.6712E-03 L1Res= 0.6295E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1236E-01
   18910     LmaxRes= 0.6694E-03 L1Res= 0.6278E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1264E-01
   18920     LmaxRes= 0.6677E-03 L1Res= 0.6262E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1240E-01
   18930     LmaxRes= 0.6657E-03 L1Res= 0.6241E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1275E-01
   18940     LmaxRes= 0.6639E-03 L1Res= 0.6223E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1312E-01
   18950     LmaxRes= 0.6622E-03 L1Res= 0.6206E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1238E-01
   18960     LmaxRes= 0.6604E-03 L1Res= 0.6187E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1311E-01
   18970     LmaxRes= 0.6587E-03 L1Res= 0.6169E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   18980     LmaxRes= 0.6570E-03 L1Res= 0.6150E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1286E-01
   18990     LmaxRes= 0.6553E-03 L1Res= 0.6133E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   19000     LmaxRes= 0.6535E-03 L1Res= 0.6114E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1285E-01
   19010     LmaxRes= 0.6515E-03 L1Res= 0.6097E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1488E-01
   19020     LmaxRes= 0.6498E-03 L1Res= 0.6077E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1422E-01
   19030     LmaxRes= 0.6479E-03 L1Res= 0.6060E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1435E-01
   19040     LmaxRes= 0.6463E-03 L1Res= 0.6043E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1406E-01
   19050     LmaxRes= 0.6446E-03 L1Res= 0.6026E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1310E-01
   19060     LmaxRes= 0.6430E-03 L1Res= 0.6009E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1251E-01
   19070     LmaxRes= 0.6414E-03 L1Res= 0.5994E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1267E-01
   19080     LmaxRes= 0.6398E-03 L1Res= 0.5977E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1280E-01
   19090     LmaxRes= 0.6381E-03 L1Res= 0.5960E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1205E-01
   19100     LmaxRes= 0.6362E-03 L1Res= 0.5943E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1242E-01
   19110     LmaxRes= 0.6349E-03 L1Res= 0.5928E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1319E-01
   19120     LmaxRes= 0.6330E-03 L1Res= 0.5909E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1302E-01
   19130     LmaxRes= 0.6313E-03 L1Res= 0.5894E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1265E-01
   19140     LmaxRes= 0.6296E-03 L1Res= 0.5877E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1302E-01
   19150     LmaxRes= 0.6276E-03 L1Res= 0.5863E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1304E-01
   19160     LmaxRes= 0.6319E-03 L1Res= 0.5845E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1265E-01
   19170     LmaxRes= 0.6240E-03 L1Res= 0.5829E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1249E-01
   19180     LmaxRes= 0.6223E-03 L1Res= 0.5812E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1291E-01
   19190     LmaxRes= 0.6205E-03 L1Res= 0.5796E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1256E-01
   19200     LmaxRes= 0.6188E-03 L1Res= 0.5781E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1304E-01
   19210     LmaxRes= 0.6178E-03 L1Res= 0.5766E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1275E-01
   19220     LmaxRes= 0.6171E-03 L1Res= 0.5752E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1289E-01
   19230     LmaxRes= 0.6163E-03 L1Res= 0.5738E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   19240     LmaxRes= 0.6151E-03 L1Res= 0.5724E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1242E-01
   19250     LmaxRes= 0.6131E-03 L1Res= 0.5712E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1270E-01
   19260     LmaxRes= 0.6107E-03 L1Res= 0.5703E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1231E-01
   19270     LmaxRes= 0.6080E-03 L1Res= 0.5691E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1228E-01
   19280     LmaxRes= 0.6056E-03 L1Res= 0.5683E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1306E-01
   19290     LmaxRes= 0.6034E-03 L1Res= 0.5674E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1210E-01
   19300     LmaxRes= 0.6014E-03 L1Res= 0.5665E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1273E-01
   19310     LmaxRes= 0.9280E-03 L1Res= 0.5658E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   19320     LmaxRes= 0.1104E-02 L1Res= 0.5649E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1311E-01
   19330     LmaxRes= 0.1020E-02 L1Res= 0.5642E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1274E-01
   19340     LmaxRes= 0.1459E-02 L1Res= 0.5634E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1305E-01
   19350     LmaxRes= 0.1540E-02 L1Res= 0.5632E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1300E-01
   19360     LmaxRes= 0.1208E-02 L1Res= 0.5629E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1210E-01
   19370     LmaxRes= 0.1053E-02 L1Res= 0.5626E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1317E-01
   19380     LmaxRes= 0.8915E-03 L1Res= 0.5616E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1264E-01
   19390     LmaxRes= 0.2062E-02 L1Res= 0.5614E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1235E-01
   19400     LmaxRes= 0.1555E-02 L1Res= 0.5612E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1235E-01
   19410     LmaxRes= 0.1904E-02 L1Res= 0.5617E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1297E-01
   19420     LmaxRes= 0.1226E-02 L1Res= 0.5618E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1236E-01
   19430     LmaxRes= 0.1492E-02 L1Res= 0.5613E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   19440     LmaxRes= 0.2976E-02 L1Res= 0.5613E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   19450     LmaxRes= 0.2162E-02 L1Res= 0.5602E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1241E-01
   19460     LmaxRes= 0.1760E-02 L1Res= 0.5594E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1305E-01
   19470     LmaxRes= 0.1659E-02 L1Res= 0.5585E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1274E-01
   19480     LmaxRes= 0.1849E-02 L1Res= 0.5572E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   19490     LmaxRes= 0.1537E-02 L1Res= 0.5557E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1310E-01
   19500     LmaxRes= 0.1112E-02 L1Res= 0.5545E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1314E-01
   19510     LmaxRes= 0.1019E-02 L1Res= 0.5528E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1296E-01
   19520     LmaxRes= 0.9138E-03 L1Res= 0.5515E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1318E-01
   19530     LmaxRes= 0.8350E-03 L1Res= 0.5502E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1299E-01
   19540     LmaxRes= 0.9261E-03 L1Res= 0.5489E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1272E-01
   19550     LmaxRes= 0.5437E-03 L1Res= 0.5476E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1304E-01
   19560     LmaxRes= 0.7116E-03 L1Res= 0.5466E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1371E-01
   19570     LmaxRes= 0.1218E-02 L1Res= 0.5451E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1305E-01
   19580     LmaxRes= 0.1035E-02 L1Res= 0.5438E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1299E-01
   19590     LmaxRes= 0.9010E-03 L1Res= 0.5421E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1234E-01
   19600     LmaxRes= 0.1044E-02 L1Res= 0.5406E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1267E-01
   19610     LmaxRes= 0.8860E-03 L1Res= 0.5389E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1243E-01
   19620     LmaxRes= 0.5558E-03 L1Res= 0.5374E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1274E-01
   19630     LmaxRes= 0.5584E-03 L1Res= 0.5360E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1277E-01
   19640     LmaxRes= 0.5604E-03 L1Res= 0.5345E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   19650     LmaxRes= 0.5592E-03 L1Res= 0.5328E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1271E-01
   19660     LmaxRes= 0.5561E-03 L1Res= 0.5313E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1273E-01
   19670     LmaxRes= 0.5522E-03 L1Res= 0.5303E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1288E-01
   19680     LmaxRes= 0.5894E-03 L1Res= 0.5285E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1318E-01
   19690     LmaxRes= 0.5459E-03 L1Res= 0.5270E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1287E-01
   19700     LmaxRes= 0.5440E-03 L1Res= 0.5254E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1285E-01
   19710     LmaxRes= 0.5423E-03 L1Res= 0.5239E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1308E-01
   19720     LmaxRes= 0.5400E-03 L1Res= 0.5222E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1281E-01
   19730     LmaxRes= 0.5376E-03 L1Res= 0.5206E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1243E-01
   19740     LmaxRes= 0.5361E-03 L1Res= 0.5187E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1304E-01
   19750     LmaxRes= 0.5357E-03 L1Res= 0.5170E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1262E-01
   19760     LmaxRes= 0.5362E-03 L1Res= 0.5155E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1229E-01
   19770     LmaxRes= 0.5364E-03 L1Res= 0.5139E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1265E-01
   19780     LmaxRes= 0.5358E-03 L1Res= 0.5123E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1278E-01
   19790     LmaxRes= 0.5341E-03 L1Res= 0.5109E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1273E-01
   19800     LmaxRes= 0.5319E-03 L1Res= 0.5094E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1276E-01
   19810     LmaxRes= 0.5300E-03 L1Res= 0.5080E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   19820     LmaxRes= 0.5283E-03 L1Res= 0.5063E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1296E-01
   19830     LmaxRes= 0.5265E-03 L1Res= 0.5048E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1308E-01
   19840     LmaxRes= 0.5239E-03 L1Res= 0.5033E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1284E-01
   19850     LmaxRes= 0.5208E-03 L1Res= 0.5018E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1312E-01
   19860     LmaxRes= 0.5180E-03 L1Res= 0.5003E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1291E-01
   19870     LmaxRes= 0.5158E-03 L1Res= 0.4990E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1315E-01
   19880     LmaxRes= 0.5145E-03 L1Res= 0.4976E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1302E-01
   19890     LmaxRes= 0.5137E-03 L1Res= 0.4961E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1320E-01
   19900     LmaxRes= 0.5129E-03 L1Res= 0.4948E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1264E-01
   19910     LmaxRes= 0.5120E-03 L1Res= 0.4936E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1241E-01
   19920     LmaxRes= 0.5109E-03 L1Res= 0.4924E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1244E-01
   19930     LmaxRes= 0.5098E-03 L1Res= 0.4913E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1242E-01
   19940     LmaxRes= 0.5086E-03 L1Res= 0.4903E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1309E-01
   19950     LmaxRes= 0.5074E-03 L1Res= 0.4892E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1236E-01
   19960     LmaxRes= 0.5061E-03 L1Res= 0.4882E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1297E-01
   19970     LmaxRes= 0.5047E-03 L1Res= 0.4870E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1282E-01
   19980     LmaxRes= 0.5032E-03 L1Res= 0.4859E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1214E-01
   19990     LmaxRes= 0.5019E-03 L1Res= 0.4847E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1287E-01
   20000     LmaxRes= 0.5004E-03 L1Res= 0.4836E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1299E-01
   20010     LmaxRes= 0.4990E-03 L1Res= 0.4824E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1498E-01
   20020     LmaxRes= 0.4977E-03 L1Res= 0.4812E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1878E-01
   20030     LmaxRes= 0.4963E-03 L1Res= 0.4801E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1850E-01
   20040     LmaxRes= 0.4951E-03 L1Res= 0.4790E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1115E-01
   20050     LmaxRes= 0.4938E-03 L1Res= 0.4779E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1239E-01
   20060     LmaxRes= 0.4925E-03 L1Res= 0.4768E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1232E-01
   20070     LmaxRes= 0.4911E-03 L1Res= 0.4758E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1239E-01
   20080     LmaxRes= 0.4898E-03 L1Res= 0.4747E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1179E-01
   20090     LmaxRes= 0.4884E-03 L1Res= 0.4738E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1227E-01
   20100     LmaxRes= 0.4870E-03 L1Res= 0.4728E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1263E-01
   20110     LmaxRes= 0.4857E-03 L1Res= 0.4719E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1264E-01
   20120     LmaxRes= 0.4843E-03 L1Res= 0.4708E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1314E-01
   20130     LmaxRes= 0.4830E-03 L1Res= 0.4698E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1210E-01
   20140     LmaxRes= 0.4817E-03 L1Res= 0.4688E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1278E-01
   20150     LmaxRes= 0.4804E-03 L1Res= 0.4679E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1268E-01
   20160     LmaxRes= 0.4791E-03 L1Res= 0.4668E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   20170     LmaxRes= 0.4780E-03 L1Res= 0.4660E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1241E-01
   20180     LmaxRes= 0.4769E-03 L1Res= 0.4648E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1266E-01
   20190     LmaxRes= 0.4754E-03 L1Res= 0.4641E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1305E-01
   20200     LmaxRes= 0.4742E-03 L1Res= 0.4631E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1283E-01
   20210     LmaxRes= 0.4728E-03 L1Res= 0.4624E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1283E-01
   20220     LmaxRes= 0.4715E-03 L1Res= 0.4614E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1271E-01
   20230     LmaxRes= 0.4702E-03 L1Res= 0.4607E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1261E-01
   20240     LmaxRes= 0.4689E-03 L1Res= 0.4599E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   20250     LmaxRes= 0.4676E-03 L1Res= 0.4590E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1239E-01
   20260     LmaxRes= 0.4663E-03 L1Res= 0.4581E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1273E-01
   20270     LmaxRes= 0.4649E-03 L1Res= 0.4573E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1293E-01
   20280     LmaxRes= 0.4737E-03 L1Res= 0.4564E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1206E-01
   20290     LmaxRes= 0.4821E-03 L1Res= 0.4556E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1293E-01
   20300     LmaxRes= 0.5124E-03 L1Res= 0.4547E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1238E-01
   20310     LmaxRes= 0.5454E-03 L1Res= 0.4539E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1231E-01
   20320     LmaxRes= 0.5050E-03 L1Res= 0.4530E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1226E-01
   20330     LmaxRes= 0.6136E-03 L1Res= 0.4523E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1306E-01
   20340     LmaxRes= 0.6440E-03 L1Res= 0.4516E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1263E-01
   20350     LmaxRes= 0.5682E-03 L1Res= 0.4509E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1296E-01
   20360     LmaxRes= 0.6089E-03 L1Res= 0.4505E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1236E-01
   20370     LmaxRes= 0.6027E-03 L1Res= 0.4499E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1270E-01
   20380     LmaxRes= 0.5257E-03 L1Res= 0.4494E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1276E-01
   20390     LmaxRes= 0.7187E-03 L1Res= 0.4491E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1227E-01
   20400     LmaxRes= 0.1161E-02 L1Res= 0.4483E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1275E-01
   20410     LmaxRes= 0.9550E-03 L1Res= 0.4481E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1213E-01
   20420     LmaxRes= 0.1695E-02 L1Res= 0.4490E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1323E-01
   20430     LmaxRes= 0.2088E-02 L1Res= 0.4490E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1289E-01
   20440     LmaxRes= 0.1905E-02 L1Res= 0.4495E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1238E-01
   20450     LmaxRes= 0.1379E-02 L1Res= 0.4512E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1260E-01
   20460     LmaxRes= 0.8052E-03 L1Res= 0.4529E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1276E-01
   20470     LmaxRes= 0.1765E-02 L1Res= 0.4545E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   20480     LmaxRes= 0.2304E-02 L1Res= 0.4557E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1275E-01
   20490     LmaxRes= 0.5662E-02 L1Res= 0.4586E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1219E-01
   20500     LmaxRes= 0.3513E-02 L1Res= 0.4596E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1301E-01
   20510     LmaxRes= 0.2442E-02 L1Res= 0.4596E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1271E-01
   20520     LmaxRes= 0.2139E-02 L1Res= 0.4608E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1270E-01
   20530     LmaxRes= 0.3463E-02 L1Res= 0.4602E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   20540     LmaxRes= 0.3858E-02 L1Res= 0.4602E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1276E-01
   20550     LmaxRes= 0.3204E-02 L1Res= 0.4584E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1269E-01
   20560     LmaxRes= 0.3388E-02 L1Res= 0.4569E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1271E-01
   20570     LmaxRes= 0.2863E-02 L1Res= 0.4551E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1295E-01
   20580     LmaxRes= 0.3090E-02 L1Res= 0.4535E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1298E-01
   20590     LmaxRes= 0.2222E-02 L1Res= 0.4519E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1307E-01
   20600     LmaxRes= 0.1942E-02 L1Res= 0.4508E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1303E-01
   20610     LmaxRes= 0.2214E-02 L1Res= 0.4495E-06 CFL= 0.1000E+06 TimeStep= 0.4163E+00 CpuPerStep= 0.1273E-01
