   27550     LmaxRes= 0.1469E-03 L1Res= 0.1991E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2356E-01
   27560     LmaxRes= 0.1468E-03 L1Res= 0.1989E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1861E-01
   27570     LmaxRes= 0.1467E-03 L1Res= 0.1988E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2145E-01
   27580     LmaxRes= 0.1466E-03 L1Res= 0.1986E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1807E-01
   27590     LmaxRes= 0.1465E-03 L1Res= 0.1984E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1501E-01
   27600     LmaxRes= 0.1464E-03 L1Res= 0.1982E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1951E-01
   27610     LmaxRes= 0.1463E-03 L1Res= 0.1981E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2357E-01
   27620     LmaxRes= 0.1462E-03 L1Res= 0.1979E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1538E-01
   27630     LmaxRes= 0.1461E-03 L1Res= 0.1982E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1935E-01
   27640     LmaxRes= 0.1460E-03 L1Res= 0.1977E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1544E-01
   27650     LmaxRes= 0.1459E-03 L1Res= 0.1975E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2177E-01
   27660     LmaxRes= 0.1458E-03 L1Res= 0.1974E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1625E-01
   27670     LmaxRes= 0.1457E-03 L1Res= 0.1972E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1430E-01
   27680     LmaxRes= 0.1456E-03 L1Res= 0.1970E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2719E-01
   27690     LmaxRes= 0.1455E-03 L1Res= 0.1969E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2512E-01
   27700     LmaxRes= 0.1454E-03 L1Res= 0.1967E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2353E-01
   27710     LmaxRes= 0.1453E-03 L1Res= 0.1965E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1943E-01
   27720     LmaxRes= 0.1452E-03 L1Res= 0.1963E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2105E-01
   27730     LmaxRes= 0.1451E-03 L1Res= 0.1961E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1633E-01
   27740     LmaxRes= 0.1449E-03 L1Res= 0.1959E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1463E-01
   27750     LmaxRes= 0.1448E-03 L1Res= 0.1957E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2250E-01
   27760     LmaxRes= 0.1447E-03 L1Res= 0.1955E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1418E-01
   27770     LmaxRes= 0.1446E-03 L1Res= 0.1954E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1828E-01
   27780     LmaxRes= 0.1445E-03 L1Res= 0.1952E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1450E-01
   27790     LmaxRes= 0.1444E-03 L1Res= 0.1950E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2428E-01
   27800     LmaxRes= 0.1443E-03 L1Res= 0.1949E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1540E-01
   27810     LmaxRes= 0.1442E-03 L1Res= 0.1948E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1611E-01
   27820     LmaxRes= 0.1441E-03 L1Res= 0.1946E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2303E-01
   27830     LmaxRes= 0.1440E-03 L1Res= 0.1945E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1931E-01
   27840     LmaxRes= 0.1439E-03 L1Res= 0.1942E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2421E-01
   27850     LmaxRes= 0.1438E-03 L1Res= 0.1941E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2569E-01
   27860     LmaxRes= 0.1437E-03 L1Res= 0.1939E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2026E-01
   27870     LmaxRes= 0.1436E-03 L1Res= 0.1937E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2264E-01
   27880     LmaxRes= 0.1435E-03 L1Res= 0.1935E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1449E-01
   27890     LmaxRes= 0.1434E-03 L1Res= 0.1934E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1543E-01
   27900     LmaxRes= 0.1433E-03 L1Res= 0.1932E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1518E-01
   27910     LmaxRes= 0.1432E-03 L1Res= 0.1930E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2530E-01
   27920     LmaxRes= 0.1431E-03 L1Res= 0.1928E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1842E-01
   27930     LmaxRes= 0.1430E-03 L1Res= 0.1927E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1619E-01
   27940     LmaxRes= 0.1429E-03 L1Res= 0.1925E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1428E-01
   27950     LmaxRes= 0.1428E-03 L1Res= 0.1923E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1963E-01
   27960     LmaxRes= 0.1427E-03 L1Res= 0.1922E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2347E-01
   27970     LmaxRes= 0.1426E-03 L1Res= 0.1920E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1822E-01
   27980     LmaxRes= 0.1425E-03 L1Res= 0.1919E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1554E-01
   27990     LmaxRes= 0.1424E-03 L1Res= 0.1917E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2064E-01
   28000     LmaxRes= 0.1423E-03 L1Res= 0.1916E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1509E-01
   28010     LmaxRes= 0.1423E-03 L1Res= 0.1915E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2108E-01
   28020     LmaxRes= 0.1422E-03 L1Res= 0.1913E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2318E-01
   28030     LmaxRes= 0.1421E-03 L1Res= 0.1911E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2388E-01
   28040     LmaxRes= 0.3821E-03 L1Res= 0.1910E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1655E-01
   28050     LmaxRes= 0.1762E-03 L1Res= 0.1908E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1677E-01
   28060     LmaxRes= 0.1418E-03 L1Res= 0.1906E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2293E-01
   28070     LmaxRes= 0.1417E-03 L1Res= 0.1905E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2288E-01
   28080     LmaxRes= 0.1416E-03 L1Res= 0.1903E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1680E-01
   28090     LmaxRes= 0.1415E-03 L1Res= 0.1901E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1411E-01
   28100     LmaxRes= 0.1414E-03 L1Res= 0.1900E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1606E-01
   28110     LmaxRes= 0.1413E-03 L1Res= 0.1899E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1936E-01
   28120     LmaxRes= 0.1412E-03 L1Res= 0.1897E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2031E-01
   28130     LmaxRes= 0.1411E-03 L1Res= 0.1896E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1895E-01
   28140     LmaxRes= 0.1410E-03 L1Res= 0.1895E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1601E-01
   28150     LmaxRes= 0.1409E-03 L1Res= 0.1893E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1498E-01
   28160     LmaxRes= 0.1408E-03 L1Res= 0.1892E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2643E-01
   28170     LmaxRes= 0.1407E-03 L1Res= 0.1891E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2235E-01
   28180     LmaxRes= 0.1406E-03 L1Res= 0.1889E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2409E-01
   28190     LmaxRes= 0.1405E-03 L1Res= 0.1888E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1993E-01
   28200     LmaxRes= 0.1404E-03 L1Res= 0.1886E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2528E-01
   28210     LmaxRes= 0.1403E-03 L1Res= 0.1885E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1929E-01
   28220     LmaxRes= 0.1402E-03 L1Res= 0.1883E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1522E-01
   28230     LmaxRes= 0.1401E-03 L1Res= 0.1882E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2480E-01
   28240     LmaxRes= 0.1400E-03 L1Res= 0.1881E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1888E-01
   28250     LmaxRes= 0.1399E-03 L1Res= 0.1879E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2314E-01
   28260     LmaxRes= 0.1398E-03 L1Res= 0.1878E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1402E-01
   28270     LmaxRes= 0.1397E-03 L1Res= 0.1877E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1601E-01
   28280     LmaxRes= 0.1396E-03 L1Res= 0.1875E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2158E-01
   28290     LmaxRes= 0.1395E-03 L1Res= 0.1874E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1950E-01
   28300     LmaxRes= 0.1394E-03 L1Res= 0.1873E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1713E-01
   28310     LmaxRes= 0.1393E-03 L1Res= 0.1871E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1632E-01
   28320     LmaxRes= 0.1392E-03 L1Res= 0.1870E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1819E-01
   28330     LmaxRes= 0.1391E-03 L1Res= 0.1869E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1479E-01
   28340     LmaxRes= 0.1390E-03 L1Res= 0.1867E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2039E-01
   28350     LmaxRes= 0.1389E-03 L1Res= 0.1866E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1557E-01
   28360     LmaxRes= 0.1388E-03 L1Res= 0.1865E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2464E-01
   28370     LmaxRes= 0.1387E-03 L1Res= 0.1863E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1896E-01
   28380     LmaxRes= 0.1386E-03 L1Res= 0.1862E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2144E-01
   28390     LmaxRes= 0.1385E-03 L1Res= 0.1861E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1732E-01
   28400     LmaxRes= 0.1384E-03 L1Res= 0.1859E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1753E-01
   28410     LmaxRes= 0.1383E-03 L1Res= 0.1858E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2375E-01
   28420     LmaxRes= 0.1382E-03 L1Res= 0.1857E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1863E-01
   28430     LmaxRes= 0.1381E-03 L1Res= 0.1855E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2311E-01
   28440     LmaxRes= 0.1380E-03 L1Res= 0.1854E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1811E-01
   28450     LmaxRes= 0.1379E-03 L1Res= 0.1853E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2020E-01
   28460     LmaxRes= 0.1378E-03 L1Res= 0.1851E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2153E+00
   28470     LmaxRes= 0.1377E-03 L1Res= 0.1850E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1419E-01
   28480     LmaxRes= 0.1376E-03 L1Res= 0.1849E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1732E-01
   28490     LmaxRes= 0.1375E-03 L1Res= 0.1847E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1928E-01
   28500     LmaxRes= 0.1374E-03 L1Res= 0.1846E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2077E-01
   28510     LmaxRes= 0.1373E-03 L1Res= 0.1845E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1559E-01
   28520     LmaxRes= 0.1372E-03 L1Res= 0.1843E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1713E-01
   28530     LmaxRes= 0.1371E-03 L1Res= 0.1842E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1684E-01
   28540     LmaxRes= 0.1370E-03 L1Res= 0.1841E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1956E-01
   28550     LmaxRes= 0.1369E-03 L1Res= 0.1839E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1714E-01
   28560     LmaxRes= 0.1368E-03 L1Res= 0.1838E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1870E-01
   28570     LmaxRes= 0.1367E-03 L1Res= 0.1836E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1647E-01
   28580     LmaxRes= 0.1367E-03 L1Res= 0.1835E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1990E-01
   28590     LmaxRes= 0.1366E-03 L1Res= 0.1834E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1813E-01
   28600     LmaxRes= 0.1365E-03 L1Res= 0.1833E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2421E-01
   28610     LmaxRes= 0.1364E-03 L1Res= 0.1831E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1682E-01
   28620     LmaxRes= 0.1363E-03 L1Res= 0.1830E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1751E-01
   28630     LmaxRes= 0.1362E-03 L1Res= 0.1828E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1688E-01
   28640     LmaxRes= 0.1361E-03 L1Res= 0.1827E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2939E-01
   28650     LmaxRes= 0.1360E-03 L1Res= 0.1827E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1706E-01
   28660     LmaxRes= 0.1359E-03 L1Res= 0.1824E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1578E-01
   28670     LmaxRes= 0.1359E-03 L1Res= 0.1823E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1828E-01
   28680     LmaxRes= 0.1358E-03 L1Res= 0.1822E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2452E-01
   28690     LmaxRes= 0.1357E-03 L1Res= 0.1820E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1969E-01
   28700     LmaxRes= 0.1356E-03 L1Res= 0.1819E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1985E-01
   28710     LmaxRes= 0.1355E-03 L1Res= 0.1818E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1570E-01
   28720     LmaxRes= 0.1354E-03 L1Res= 0.1816E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2269E-01
   28730     LmaxRes= 0.1353E-03 L1Res= 0.1815E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1824E-01
   28740     LmaxRes= 0.1352E-03 L1Res= 0.1814E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2428E-01
   28750     LmaxRes= 0.1351E-03 L1Res= 0.1812E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1732E-01
   28760     LmaxRes= 0.1350E-03 L1Res= 0.1811E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2538E-01
   28770     LmaxRes= 0.1350E-03 L1Res= 0.1810E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1789E-01
   28780     LmaxRes= 0.1349E-03 L1Res= 0.1808E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2299E-01
   28790     LmaxRes= 0.1348E-03 L1Res= 0.1807E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2471E-01
   28800     LmaxRes= 0.1347E-03 L1Res= 0.1806E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1937E-01
   28810     LmaxRes= 0.1346E-03 L1Res= 0.1804E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1645E-01
   28820     LmaxRes= 0.1345E-03 L1Res= 0.1803E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1546E-01
   28830     LmaxRes= 0.1344E-03 L1Res= 0.1802E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1862E-01
   28840     LmaxRes= 0.1343E-03 L1Res= 0.1800E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1761E-01
   28850     LmaxRes= 0.1342E-03 L1Res= 0.1799E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1538E-01
   28860     LmaxRes= 0.1341E-03 L1Res= 0.1798E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2160E-01
   28870     LmaxRes= 0.1341E-03 L1Res= 0.1797E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1950E-01
   28880     LmaxRes= 0.1340E-03 L1Res= 0.1795E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1472E-01
   28890     LmaxRes= 0.1339E-03 L1Res= 0.1794E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1704E-01
   28900     LmaxRes= 0.1338E-03 L1Res= 0.1793E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1419E-01
   28910     LmaxRes= 0.1337E-03 L1Res= 0.1792E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1702E-01
   28920     LmaxRes= 0.1336E-03 L1Res= 0.1790E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1567E-01
   28930     LmaxRes= 0.1335E-03 L1Res= 0.1789E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1401E-01
   28940     LmaxRes= 0.1334E-03 L1Res= 0.1788E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1890E-01
   28950     LmaxRes= 0.1334E-03 L1Res= 0.1787E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1705E-01
   28960     LmaxRes= 0.1333E-03 L1Res= 0.1785E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2235E-01
   28970     LmaxRes= 0.1332E-03 L1Res= 0.1784E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1765E-01
   28980     LmaxRes= 0.1331E-03 L1Res= 0.1783E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1451E-01
   28990     LmaxRes= 0.1330E-03 L1Res= 0.1782E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1386E-01
   29000     LmaxRes= 0.1329E-03 L1Res= 0.1781E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1638E-01
   29010     LmaxRes= 0.1328E-03 L1Res= 0.1779E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2195E-01
   29020     LmaxRes= 0.1327E-03 L1Res= 0.1778E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2174E+00
   29030     LmaxRes= 0.1326E-03 L1Res= 0.1777E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1738E-01
   29040     LmaxRes= 0.1326E-03 L1Res= 0.1777E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1659E-01
   29050     LmaxRes= 0.1326E-03 L1Res= 0.1776E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1387E-01
   29060     LmaxRes= 0.1323E-03 L1Res= 0.1775E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1800E-01
   29070     LmaxRes= 0.1323E-03 L1Res= 0.1775E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1462E-01
   29080     LmaxRes= 0.1322E-03 L1Res= 0.1773E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1722E-01
   29090     LmaxRes= 0.1321E-03 L1Res= 0.1772E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1956E-01
   29100     LmaxRes= 0.1320E-03 L1Res= 0.1771E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2379E-01
   29110     LmaxRes= 0.1319E-03 L1Res= 0.1770E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1521E-01
   29120     LmaxRes= 0.1319E-03 L1Res= 0.1769E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1439E-01
   29130     LmaxRes= 0.1318E-03 L1Res= 0.1768E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1458E-01
   29140     LmaxRes= 0.1317E-03 L1Res= 0.1768E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1852E-01
   29150     LmaxRes= 0.1316E-03 L1Res= 0.1767E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1394E-01
   29160     LmaxRes= 0.1315E-03 L1Res= 0.1767E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1898E-01
   29170     LmaxRes= 0.1314E-03 L1Res= 0.1766E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1565E-01
   29180     LmaxRes= 0.1382E-03 L1Res= 0.1766E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2401E-01
   29190     LmaxRes= 0.1312E-03 L1Res= 0.1765E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1607E-01
   29200     LmaxRes= 0.1312E-03 L1Res= 0.1765E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1690E-01
   29210     LmaxRes= 0.1657E-03 L1Res= 0.1765E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1511E-01
   29220     LmaxRes= 0.1899E-03 L1Res= 0.1765E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2253E-01
   29230     LmaxRes= 0.2364E-03 L1Res= 0.1765E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1241E+00
   29240     LmaxRes= 0.2190E-03 L1Res= 0.1765E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2023E-01
   29250     LmaxRes= 0.2265E-03 L1Res= 0.1764E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2147E-01
   29260     LmaxRes= 0.2443E-03 L1Res= 0.1762E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1452E-01
   29270     LmaxRes= 0.2149E-03 L1Res= 0.1761E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1906E-01
   29280     LmaxRes= 0.2244E-03 L1Res= 0.1759E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.2147E-01
   29290     LmaxRes= 0.1824E-03 L1Res= 0.1757E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1865E-01
   29300     LmaxRes= 0.2060E-03 L1Res= 0.1756E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1732E-01
   29310     LmaxRes= 0.1484E-03 L1Res= 0.1754E-06 CFL= 0.2000E+06 TimeStep= 0.8326E+00 CpuPerStep= 0.1382E-01
