iter=      1120    rho_min/max= 0.9788E-01  0.7567     p_min/max =  7479.      0.5842E+05 Temp_min/max=  224.7       448.1     qn_min/max= -3580.      0.3558E+05
iter=      1130    rho_min/max= 0.9786E-01  0.7505     p_min/max =  7480.      0.5779E+05 Temp_min/max=  224.8       446.6     qn_min/max= -3457.      0.2959E+05
iter=      1140    rho_min/max= 0.9782E-01  0.7448     p_min/max =  7480.      0.5727E+05 Temp_min/max=  225.0       445.4     qn_min/max= -3222.      0.2542E+05
iter=      1150    rho_min/max= 0.9785E-01  0.7425     p_min/max =  7486.      0.5714E+05 Temp_min/max=  225.0       445.0     qn_min/max= -3062.      0.2698E+05
iter=      1160    rho_min/max= 0.9797E-01  0.7434     p_min/max =  7503.      0.5732E+05 Temp_min/max=  224.4       445.2     qn_min/max= -3112.      0.3134E+05
iter=      1170    rho_min/max= 0.9806E-01  0.7459     p_min/max =  7518.      0.5760E+05 Temp_min/max=  223.9       445.6     qn_min/max= -3287.      0.3564E+05
iter=      1180    rho_min/max= 0.9799E-01  0.7476     p_min/max =  7514.      0.5776E+05 Temp_min/max=  223.4       445.7     qn_min/max= -3342.      0.3689E+05
iter=      1190    rho_min/max= 0.9775E-01  0.7466     p_min/max =  7492.      0.5763E+05 Temp_min/max=  222.8       445.2     qn_min/max= -3189.      0.3435E+05
iter=      1200    rho_min/max= 0.9750E-01  0.7437     p_min/max =  7468.      0.5732E+05 Temp_min/max=  222.3       444.4     qn_min/max= -2813.      0.3057E+05
iter=      1210    rho_min/max= 0.9746E-01  0.7405     p_min/max =  7465.      0.5701E+05 Temp_min/max=  222.0       443.6     qn_min/max= -2713.      0.2933E+05
iter=      1220    rho_min/max= 0.9764E-01  0.7384     p_min/max =  7489.      0.5685E+05 Temp_min/max=  221.8       443.1     qn_min/max= -2559.      0.2968E+05
iter=      1230    rho_min/max= 0.9788E-01  0.7384     p_min/max =  7521.      0.5690E+05 Temp_min/max=  221.4       443.0     qn_min/max= -2216.      0.3068E+05
iter=      1240    rho_min/max= 0.9802E-01  0.7399     p_min/max =  7541.      0.5709E+05 Temp_min/max=  220.7       443.2     qn_min/max= -1879.      0.3308E+05
iter=      1250    rho_min/max= 0.9800E-01  0.7421     p_min/max =  7543.      0.5731E+05 Temp_min/max=  220.1       443.5     qn_min/max= -1655.      0.3544E+05
iter=      1260    rho_min/max= 0.9790E-01  0.7442     p_min/max =  7535.      0.5750E+05 Temp_min/max=  219.4       443.7     qn_min/max= -1619.      0.3668E+05
iter=      1270    rho_min/max= 0.9781E-01  0.7459     p_min/max =  7529.      0.5764E+05 Temp_min/max=  218.9       443.8     qn_min/max= -1536.      0.3700E+05
iter=      1280    rho_min/max= 0.9779E-01  0.7475     p_min/max =  7530.      0.5776E+05 Temp_min/max=  218.4       443.9     qn_min/max= -1411.      0.3707E+05
iter=      1290    rho_min/max= 0.9783E-01  0.7488     p_min/max =  7537.      0.5785E+05 Temp_min/max=  218.1       443.9     qn_min/max= -1300.      0.3680E+05
iter=      1300    rho_min/max= 0.9790E-01  0.7489     p_min/max =  7548.      0.5783E+05 Temp_min/max=  217.9       443.6     qn_min/max= -1240.      0.3525E+05
iter=      1310    rho_min/max= 0.9797E-01  0.7469     p_min/max =  7559.      0.5759E+05 Temp_min/max=  217.4       442.9     qn_min/max= -1180.      0.3176E+05
iter=      1320    rho_min/max= 0.9800E-01  0.7429     p_min/max =  7566.      0.5717E+05 Temp_min/max=  216.9       441.9     qn_min/max= -1246.      0.2716E+05
iter=      1330    rho_min/max= 0.9801E-01  0.7378     p_min/max =  7571.      0.5669E+05 Temp_min/max=  216.5       440.7     qn_min/max= -1326.      0.2325E+05
iter=      1340    rho_min/max= 0.9801E-01  0.7334     p_min/max =  7574.      0.5632E+05 Temp_min/max=  216.2       439.8     qn_min/max= -1256.      0.2193E+05
iter=      1350    rho_min/max= 0.9797E-01  0.7311     p_min/max =  7573.      0.5618E+05 Temp_min/max=  215.9       439.3     qn_min/max= -1066.      0.2321E+05
iter=      1360    rho_min/max= 0.9784E-01  0.7310     p_min/max =  7562.      0.5624E+05 Temp_min/max=  215.6       439.3     qn_min/max= -856.9      0.2607E+05
iter=      1370    rho_min/max= 0.9766E-01  0.7320     p_min/max =  7545.      0.5638E+05 Temp_min/max=  215.3       439.4     qn_min/max= -565.0      0.2895E+05
iter=      1380    rho_min/max= 0.9749E-01  0.7330     p_min/max =  7529.      0.5649E+05 Temp_min/max=  215.2       439.4     qn_min/max= -403.8      0.3047E+05
iter=      1390    rho_min/max= 0.9744E-01  0.7334     p_min/max =  7525.      0.5653E+05 Temp_min/max=  215.0       439.3     qn_min/max= -238.3      0.3066E+05
iter=      1400    rho_min/max= 0.9752E-01  0.7335     p_min/max =  7536.      0.5653E+05 Temp_min/max=  214.6       439.2     qn_min/max= -48.98      0.3035E+05
iter=      1410    rho_min/max= 0.9767E-01  0.7336     p_min/max =  7557.      0.5653E+05 Temp_min/max=  214.2       439.0     qn_min/max=  92.03      0.3011E+05
iter=      1420    rho_min/max= 0.9780E-01  0.7337     p_min/max =  7575.      0.5653E+05 Temp_min/max=  214.1       438.9     qn_min/max=  155.3      0.3005E+05
iter=      1430    rho_min/max= 0.9786E-01  0.7339     p_min/max =  7584.      0.5654E+05 Temp_min/max=  214.1       438.8     qn_min/max=  145.8      0.3001E+05
iter=      1440    rho_min/max= 0.9786E-01  0.7339     p_min/max =  7586.      0.5654E+05 Temp_min/max=  214.0       438.6     qn_min/max=  140.2      0.2983E+05
iter=      1450    rho_min/max= 0.9786E-01  0.7337     p_min/max =  7589.      0.5652E+05 Temp_min/max=  214.0       438.4     qn_min/max=  193.9      0.2944E+05
iter=      1460    rho_min/max= 0.9789E-01  0.7333     p_min/max =  7594.      0.5647E+05 Temp_min/max=  214.0       438.2     qn_min/max=  296.7      0.2886E+05
iter=      1470    rho_min/max= 0.9794E-01  0.7326     p_min/max =  7602.      0.5641E+05 Temp_min/max=  213.6       437.9     qn_min/max=  357.2      0.2825E+05
iter=      1480    rho_min/max= 0.9801E-01  0.7318     p_min/max =  7611.      0.5633E+05 Temp_min/max=  213.2       437.6     qn_min/max=  407.3      0.2759E+05
iter=      1490    rho_min/max= 0.9808E-01  0.7309     p_min/max =  7621.      0.5625E+05 Temp_min/max=  212.9       437.3     qn_min/max=  467.8      0.2710E+05
iter=      1500    rho_min/max= 0.9813E-01  0.7303     p_min/max =  7629.      0.5621E+05 Temp_min/max=  212.8       437.1     qn_min/max=  533.3      0.2714E+05
iter=      1510    rho_min/max= 0.9814E-01  0.7301     p_min/max =  7633.      0.5620E+05 Temp_min/max=  212.7       436.9     qn_min/max=  593.9      0.2754E+05
iter=      1520    rho_min/max= 0.9813E-01  0.7301     p_min/max =  7635.      0.5621E+05 Temp_min/max=  212.7       436.8     qn_min/max=  647.6      0.2787E+05
iter=      1530    rho_min/max= 0.9811E-01  0.7302     p_min/max =  7634.      0.5622E+05 Temp_min/max=  212.7       436.7     qn_min/max=  701.7      0.2815E+05
iter=      1540    rho_min/max= 0.9807E-01  0.7305     p_min/max =  7632.      0.5626E+05 Temp_min/max=  212.7       436.7     qn_min/max=  684.6      0.2860E+05
iter=      1550    rho_min/max= 0.9802E-01  0.7311     p_min/max =  7628.      0.5631E+05 Temp_min/max=  212.8       436.6     qn_min/max=  706.8      0.2912E+05
iter=      1560    rho_min/max= 0.9798E-01  0.7315     p_min/max =  7626.      0.5634E+05 Temp_min/max=  212.6       436.5     qn_min/max=  792.3      0.2917E+05
