   5250       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9099E-05  Convective_dt_unitcfl= 0.4156E-05
   5260       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9100E-05  Convective_dt_unitcfl= 0.4156E-05
   5270       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9100E-05  Convective_dt_unitcfl= 0.4156E-05
   5280       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9101E-05  Convective_dt_unitcfl= 0.4156E-05
   5290       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9101E-05  Convective_dt_unitcfl= 0.4156E-05
   5300       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5310       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5320       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5330       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5340       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5350       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5360       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5370       TimeStep= 0.8312E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5380       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5390       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5400       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4156E-05
   5410       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9103E-05  Convective_dt_unitcfl= 0.4156E-05
   5420       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9103E-05  Convective_dt_unitcfl= 0.4156E-05
   5430       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9103E-05  Convective_dt_unitcfl= 0.4156E-05
   5440       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4156E-05
   5450       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4156E-05
   5460       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9105E-05  Convective_dt_unitcfl= 0.4156E-05
   5470       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9105E-05  Convective_dt_unitcfl= 0.4157E-05
   5480       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9106E-05  Convective_dt_unitcfl= 0.4157E-05
   5490       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9106E-05  Convective_dt_unitcfl= 0.4157E-05
   5500       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9107E-05  Convective_dt_unitcfl= 0.4157E-05
   5510       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9107E-05  Convective_dt_unitcfl= 0.4157E-05
   5520       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9108E-05  Convective_dt_unitcfl= 0.4157E-05
   5530       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9108E-05  Convective_dt_unitcfl= 0.4157E-05
   5540       TimeStep= 0.8313E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9108E-05  Convective_dt_unitcfl= 0.4157E-05
   5550       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9109E-05  Convective_dt_unitcfl= 0.4157E-05
   5560       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9109E-05  Convective_dt_unitcfl= 0.4157E-05
   5570       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9109E-05  Convective_dt_unitcfl= 0.4157E-05
   5580       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9109E-05  Convective_dt_unitcfl= 0.4157E-05
   5590       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9108E-05  Convective_dt_unitcfl= 0.4157E-05
   5600       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9108E-05  Convective_dt_unitcfl= 0.4157E-05
   5610       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9108E-05  Convective_dt_unitcfl= 0.4157E-05
   5620       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9108E-05  Convective_dt_unitcfl= 0.4157E-05
   5630       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9108E-05  Convective_dt_unitcfl= 0.4157E-05
   5640       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9107E-05  Convective_dt_unitcfl= 0.4157E-05
   5650       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9107E-05  Convective_dt_unitcfl= 0.4157E-05
   5660       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9106E-05  Convective_dt_unitcfl= 0.4157E-05
   5670       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9106E-05  Convective_dt_unitcfl= 0.4157E-05
   5680       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9106E-05  Convective_dt_unitcfl= 0.4157E-05
   5690       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9105E-05  Convective_dt_unitcfl= 0.4157E-05
   5700       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9105E-05  Convective_dt_unitcfl= 0.4157E-05
   5710       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9105E-05  Convective_dt_unitcfl= 0.4157E-05
   5720       TimeStep= 0.8314E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9105E-05  Convective_dt_unitcfl= 0.4157E-05
   5730       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9105E-05  Convective_dt_unitcfl= 0.4157E-05
   5740       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4157E-05
   5750       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4157E-05
   5760       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4157E-05
   5770       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4157E-05
   5780       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4157E-05
   5790       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4157E-05
   5800       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4157E-05
   5810       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4158E-05
   5820       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4158E-05
   5830       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9104E-05  Convective_dt_unitcfl= 0.4158E-05
   5840       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9103E-05  Convective_dt_unitcfl= 0.4158E-05
   5850       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9103E-05  Convective_dt_unitcfl= 0.4158E-05
   5860       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4158E-05
   5870       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9102E-05  Convective_dt_unitcfl= 0.4158E-05
   5880       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9101E-05  Convective_dt_unitcfl= 0.4158E-05
   5890       TimeStep= 0.8315E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9101E-05  Convective_dt_unitcfl= 0.4158E-05
   5900       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9100E-05  Convective_dt_unitcfl= 0.4158E-05
   5910       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9100E-05  Convective_dt_unitcfl= 0.4158E-05
   5920       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9100E-05  Convective_dt_unitcfl= 0.4158E-05
   5930       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9099E-05  Convective_dt_unitcfl= 0.4158E-05
   5940       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9099E-05  Convective_dt_unitcfl= 0.4158E-05
   5950       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9099E-05  Convective_dt_unitcfl= 0.4158E-05
   5960       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9098E-05  Convective_dt_unitcfl= 0.4158E-05
   5970       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9098E-05  Convective_dt_unitcfl= 0.4158E-05
   5980       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9098E-05  Convective_dt_unitcfl= 0.4158E-05
   5990       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9097E-05  Convective_dt_unitcfl= 0.4158E-05
   6000       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9097E-05  Convective_dt_unitcfl= 0.4158E-05
   6010       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9096E-05  Convective_dt_unitcfl= 0.4158E-05
   6020       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9096E-05  Convective_dt_unitcfl= 0.4158E-05
   6030       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9095E-05  Convective_dt_unitcfl= 0.4158E-05
   6040       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9095E-05  Convective_dt_unitcfl= 0.4158E-05
   6050       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9094E-05  Convective_dt_unitcfl= 0.4158E-05
   6060       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9094E-05  Convective_dt_unitcfl= 0.4158E-05
   6070       TimeStep= 0.8316E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9093E-05  Convective_dt_unitcfl= 0.4158E-05
   6080       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9092E-05  Convective_dt_unitcfl= 0.4158E-05
   6090       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9092E-05  Convective_dt_unitcfl= 0.4158E-05
   6100       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9091E-05  Convective_dt_unitcfl= 0.4158E-05
   6110       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9090E-05  Convective_dt_unitcfl= 0.4158E-05
   6120       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9089E-05  Convective_dt_unitcfl= 0.4158E-05
   6130       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9088E-05  Convective_dt_unitcfl= 0.4158E-05
   6140       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9087E-05  Convective_dt_unitcfl= 0.4158E-05
   6150       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9087E-05  Convective_dt_unitcfl= 0.4158E-05
   6160       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9086E-05  Convective_dt_unitcfl= 0.4158E-05
   6170       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9085E-05  Convective_dt_unitcfl= 0.4159E-05
   6180       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9084E-05  Convective_dt_unitcfl= 0.4159E-05
   6190       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9083E-05  Convective_dt_unitcfl= 0.4159E-05
   6200       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9083E-05  Convective_dt_unitcfl= 0.4159E-05
   6210       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9082E-05  Convective_dt_unitcfl= 0.4159E-05
   6220       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9081E-05  Convective_dt_unitcfl= 0.4159E-05
   6230       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9080E-05  Convective_dt_unitcfl= 0.4159E-05
   6240       TimeStep= 0.8317E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9080E-05  Convective_dt_unitcfl= 0.4159E-05
   6250       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9079E-05  Convective_dt_unitcfl= 0.4159E-05
   6260       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9078E-05  Convective_dt_unitcfl= 0.4159E-05
   6270       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9077E-05  Convective_dt_unitcfl= 0.4159E-05
   6280       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9077E-05  Convective_dt_unitcfl= 0.4159E-05
   6290       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9076E-05  Convective_dt_unitcfl= 0.4159E-05
   6300       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9075E-05  Convective_dt_unitcfl= 0.4159E-05
   6310       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9074E-05  Convective_dt_unitcfl= 0.4159E-05
   6320       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9073E-05  Convective_dt_unitcfl= 0.4159E-05
   6330       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9072E-05  Convective_dt_unitcfl= 0.4159E-05
   6340       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9071E-05  Convective_dt_unitcfl= 0.4159E-05
   6350       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9070E-05  Convective_dt_unitcfl= 0.4159E-05
   6360       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9069E-05  Convective_dt_unitcfl= 0.4159E-05
   6370       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9068E-05  Convective_dt_unitcfl= 0.4159E-05
   6380       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9067E-05  Convective_dt_unitcfl= 0.4159E-05
   6390       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9067E-05  Convective_dt_unitcfl= 0.4159E-05
   6400       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9066E-05  Convective_dt_unitcfl= 0.4159E-05
   6410       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9065E-05  Convective_dt_unitcfl= 0.4159E-05
   6420       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9064E-05  Convective_dt_unitcfl= 0.4159E-05
   6430       TimeStep= 0.8318E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9064E-05  Convective_dt_unitcfl= 0.4159E-05
   6440       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9063E-05  Convective_dt_unitcfl= 0.4159E-05
   6450       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9063E-05  Convective_dt_unitcfl= 0.4159E-05
   6460       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9062E-05  Convective_dt_unitcfl= 0.4159E-05
   6470       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9061E-05  Convective_dt_unitcfl= 0.4159E-05
   6480       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9061E-05  Convective_dt_unitcfl= 0.4159E-05
   6490       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9060E-05  Convective_dt_unitcfl= 0.4159E-05
   6500       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9059E-05  Convective_dt_unitcfl= 0.4159E-05
   6510       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9058E-05  Convective_dt_unitcfl= 0.4159E-05
   6520       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9057E-05  Convective_dt_unitcfl= 0.4159E-05
   6530       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9057E-05  Convective_dt_unitcfl= 0.4160E-05
   6540       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9056E-05  Convective_dt_unitcfl= 0.4160E-05
   6550       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9055E-05  Convective_dt_unitcfl= 0.4160E-05
   6560       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9054E-05  Convective_dt_unitcfl= 0.4160E-05
   6570       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9053E-05  Convective_dt_unitcfl= 0.4160E-05
   6580       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9053E-05  Convective_dt_unitcfl= 0.4160E-05
   6590       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9052E-05  Convective_dt_unitcfl= 0.4160E-05
   6600       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9051E-05  Convective_dt_unitcfl= 0.4160E-05
   6610       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9050E-05  Convective_dt_unitcfl= 0.4160E-05
   6620       TimeStep= 0.8319E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9049E-05  Convective_dt_unitcfl= 0.4160E-05
   6630       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9049E-05  Convective_dt_unitcfl= 0.4160E-05
   6640       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9048E-05  Convective_dt_unitcfl= 0.4160E-05
   6650       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9047E-05  Convective_dt_unitcfl= 0.4160E-05
   6660       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9046E-05  Convective_dt_unitcfl= 0.4160E-05
   6670       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9046E-05  Convective_dt_unitcfl= 0.4160E-05
   6680       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9045E-05  Convective_dt_unitcfl= 0.4160E-05
   6690       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9044E-05  Convective_dt_unitcfl= 0.4160E-05
   6700       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9043E-05  Convective_dt_unitcfl= 0.4160E-05
   6710       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9042E-05  Convective_dt_unitcfl= 0.4160E-05
   6720       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9041E-05  Convective_dt_unitcfl= 0.4160E-05
   6730       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9040E-05  Convective_dt_unitcfl= 0.4160E-05
   6740       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9039E-05  Convective_dt_unitcfl= 0.4160E-05
   6750       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9039E-05  Convective_dt_unitcfl= 0.4160E-05
   6760       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9038E-05  Convective_dt_unitcfl= 0.4160E-05
   6770       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9037E-05  Convective_dt_unitcfl= 0.4160E-05
   6780       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9036E-05  Convective_dt_unitcfl= 0.4160E-05
   6790       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9035E-05  Convective_dt_unitcfl= 0.4160E-05
   6800       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9035E-05  Convective_dt_unitcfl= 0.4160E-05
   6810       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9034E-05  Convective_dt_unitcfl= 0.4160E-05
   6820       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9033E-05  Convective_dt_unitcfl= 0.4160E-05
   6830       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9033E-05  Convective_dt_unitcfl= 0.4160E-05
   6840       TimeStep= 0.8320E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9032E-05  Convective_dt_unitcfl= 0.4160E-05
   6850       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9032E-05  Convective_dt_unitcfl= 0.4160E-05
   6860       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9031E-05  Convective_dt_unitcfl= 0.4160E-05
   6870       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9031E-05  Convective_dt_unitcfl= 0.4160E-05
   6880       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9030E-05  Convective_dt_unitcfl= 0.4160E-05
   6890       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9030E-05  Convective_dt_unitcfl= 0.4160E-05
   6900       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9029E-05  Convective_dt_unitcfl= 0.4160E-05
   6910       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9028E-05  Convective_dt_unitcfl= 0.4160E-05
   6920       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9028E-05  Convective_dt_unitcfl= 0.4160E-05
   6930       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9027E-05  Convective_dt_unitcfl= 0.4160E-05
   6940       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9027E-05  Convective_dt_unitcfl= 0.4160E-05
   6950       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9026E-05  Convective_dt_unitcfl= 0.4160E-05
   6960       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9025E-05  Convective_dt_unitcfl= 0.4161E-05
   6970       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9025E-05  Convective_dt_unitcfl= 0.4161E-05
   6980       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9024E-05  Convective_dt_unitcfl= 0.4161E-05
   6990       TimeStep= 0.8321E-01  Global_CFL= 0.2000E+05  Viscous_dt_unitcfl= 0.9024E-05  Convective_dt_unitcfl= 0.4161E-05
