   66500     LmaxRes= 0.4851E-02 L1Res= 0.1239E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7414E-02
   66510     LmaxRes= 0.4851E-02 L1Res= 0.1239E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7684E-02
   66520     LmaxRes= 0.4851E-02 L1Res= 0.1239E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7448E-02
   66530     LmaxRes= 0.4851E-02 L1Res= 0.1239E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7502E-02
   66540     LmaxRes= 0.4852E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7614E-02
   66550     LmaxRes= 0.4852E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7470E-02
   66560     LmaxRes= 0.4852E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7415E-02
   66570     LmaxRes= 0.4853E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7852E-02
   66580     LmaxRes= 0.4853E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7821E-02
   66590     LmaxRes= 0.4853E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7505E-02
   66600     LmaxRes= 0.4854E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7393E-02
   66610     LmaxRes= 0.4854E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7199E-02
   66620     LmaxRes= 0.4854E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7455E-02
   66630     LmaxRes= 0.4855E-02 L1Res= 0.1237E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7619E-02
   66640     LmaxRes= 0.4855E-02 L1Res= 0.1237E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7434E-02
   66650     LmaxRes= 0.4855E-02 L1Res= 0.1237E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7626E-02
   66660     LmaxRes= 0.4855E-02 L1Res= 0.1236E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7684E-02
   66670     LmaxRes= 0.4856E-02 L1Res= 0.1236E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7592E-02
   66680     LmaxRes= 0.4856E-02 L1Res= 0.1236E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7652E-02
   66690     LmaxRes= 0.4856E-02 L1Res= 0.1236E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7230E-02
   66700     LmaxRes= 0.4857E-02 L1Res= 0.1235E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7419E-02
   66710     LmaxRes= 0.4857E-02 L1Res= 0.1235E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.1051E-01
   66720     LmaxRes= 0.4857E-02 L1Res= 0.1235E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7261E-02
   66730     LmaxRes= 0.4858E-02 L1Res= 0.1235E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7212E-02
   66740     LmaxRes= 0.4858E-02 L1Res= 0.1235E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7407E-02
   66750     LmaxRes= 0.4858E-02 L1Res= 0.1235E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7451E-02
   66760     LmaxRes= 0.4858E-02 L1Res= 0.1234E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7180E-02
   66770     LmaxRes= 0.4859E-02 L1Res= 0.1234E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7368E-02
   66780     LmaxRes= 0.4859E-02 L1Res= 0.1234E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7571E-02
   66790     LmaxRes= 0.4859E-02 L1Res= 0.1234E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7266E-02
   66800     LmaxRes= 0.4860E-02 L1Res= 0.1234E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7257E-02
   66810     LmaxRes= 0.4860E-02 L1Res= 0.1234E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7626E-02
   66820     LmaxRes= 0.4860E-02 L1Res= 0.1233E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7730E-02
   66830     LmaxRes= 0.4861E-02 L1Res= 0.1233E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7303E-02
   66840     LmaxRes= 0.4861E-02 L1Res= 0.1232E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7401E-02
   66850     LmaxRes= 0.4861E-02 L1Res= 0.1233E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7528E-02
   66860     LmaxRes= 0.4861E-02 L1Res= 0.1232E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7562E-02
   66870     LmaxRes= 0.4862E-02 L1Res= 0.1232E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7682E-02
   66880     LmaxRes= 0.4862E-02 L1Res= 0.1232E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7582E-02
   66890     LmaxRes= 0.4862E-02 L1Res= 0.1232E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7278E-02
   66900     LmaxRes= 0.4862E-02 L1Res= 0.1231E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7562E-02
   66910     LmaxRes= 0.5011E-02 L1Res= 0.1231E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7391E-02
   66920     LmaxRes= 0.4863E-02 L1Res= 0.1231E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7402E-02
   66930     LmaxRes= 0.4863E-02 L1Res= 0.1231E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7198E-02
   66940     LmaxRes= 0.4864E-02 L1Res= 0.1231E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7249E-02
   66950     LmaxRes= 0.4864E-02 L1Res= 0.1231E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7655E-02
   66960     LmaxRes= 0.4864E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7619E-02
   66970     LmaxRes= 0.4864E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7465E-02
   66980     LmaxRes= 0.4865E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7227E-02
   66990     LmaxRes= 0.4865E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7418E-02
   67000     LmaxRes= 0.4865E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7610E-02
   67010     LmaxRes= 0.4866E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.2185E-01
   67020     LmaxRes= 0.4866E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.1131E-01
   67030     LmaxRes= 0.4866E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.1075E-01
   67040     LmaxRes= 0.4866E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7863E-02
   67050     LmaxRes= 0.4867E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7867E-02
   67060     LmaxRes= 0.4867E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7809E-02
   67070     LmaxRes= 0.4867E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7870E-02
   67080     LmaxRes= 0.4867E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7896E-02
   67090     LmaxRes= 0.4868E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7795E-02
   67100     LmaxRes= 0.4868E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7096E-02
   67110     LmaxRes= 0.4868E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7203E-02
   67120     LmaxRes= 0.4868E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7230E-02
   67130     LmaxRes= 0.4869E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7235E-02
   67140     LmaxRes= 0.4869E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7104E-02
   67150     LmaxRes= 0.4869E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7150E-02
   67160     LmaxRes= 0.4870E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7216E-02
   67170     LmaxRes= 0.4870E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7159E-02
   67180     LmaxRes= 0.4870E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7238E-02
   67190     LmaxRes= 0.4870E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7450E-02
   67200     LmaxRes= 0.4871E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7268E-02
   67210     LmaxRes= 0.4871E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7335E-02
   67220     LmaxRes= 0.4871E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7664E-02
   67230     LmaxRes= 0.4871E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7357E-02
   67240     LmaxRes= 0.4872E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7231E-02
   67250     LmaxRes= 0.4872E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7418E-02
   67260     LmaxRes= 0.4872E-02 L1Res= 0.1227E-06 CFL= 0.2000E+05 TimeStep= 0.3020E-01 CpuPerStep= 0.7426E-02
   67270     LmaxRes= 0.4872E-02 L1Res= 0.1227E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7384E-02
   67280     LmaxRes= 0.4873E-02 L1Res= 0.1227E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7332E-02
   67290     LmaxRes= 0.4873E-02 L1Res= 0.1227E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7225E-02
   67300     LmaxRes= 0.4873E-02 L1Res= 0.1227E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7582E-02
   67310     LmaxRes= 0.4873E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7346E-02
   67320     LmaxRes= 0.4874E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7513E-02
   67330     LmaxRes= 0.4874E-02 L1Res= 0.1228E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7445E-02
   67340     LmaxRes= 0.4874E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7605E-02
   67350     LmaxRes= 0.4874E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7817E-02
   67360     LmaxRes= 0.4875E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7871E-02
   67370     LmaxRes= 0.4875E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7815E-02
   67380     LmaxRes= 0.4875E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7592E-02
   67390     LmaxRes= 0.4875E-02 L1Res= 0.1229E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7549E-02
   67400     LmaxRes= 0.4876E-02 L1Res= 0.1230E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7472E-02
   67410     LmaxRes= 0.5238E-02 L1Res= 0.1231E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7194E-02
   67420     LmaxRes= 0.4876E-02 L1Res= 0.1233E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7590E-02
   67430     LmaxRes= 0.4876E-02 L1Res= 0.1234E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7432E-02
   67440     LmaxRes= 0.4877E-02 L1Res= 0.1235E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7853E-02
   67450     LmaxRes= 0.4877E-02 L1Res= 0.1238E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.8106E-02
   67460     LmaxRes= 0.5045E-02 L1Res= 0.1242E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.8089E-02
   67470     LmaxRes= 0.4878E-02 L1Res= 0.1245E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.8126E-02
   67480     LmaxRes= 0.4878E-02 L1Res= 0.1248E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7392E-02
   67490     LmaxRes= 0.4878E-02 L1Res= 0.1252E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7817E-02
   67500     LmaxRes= 0.4878E-02 L1Res= 0.1258E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7399E-02
   67510     LmaxRes= 0.4878E-02 L1Res= 0.1266E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7577E-02
   67520     LmaxRes= 0.4879E-02 L1Res= 0.1275E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7644E-02
   67530     LmaxRes= 0.4879E-02 L1Res= 0.1285E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7372E-02
   67540     LmaxRes= 0.4879E-02 L1Res= 0.1292E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.8137E-02
   67550     LmaxRes= 0.4879E-02 L1Res= 0.1303E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7898E-02
   67560     LmaxRes= 0.4880E-02 L1Res= 0.1313E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7368E-02
   67570     LmaxRes= 0.4880E-02 L1Res= 0.1340E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7451E-02
   67580     LmaxRes= 0.4880E-02 L1Res= 0.1359E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7309E-02
   67590     LmaxRes= 0.4880E-02 L1Res= 0.1363E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7418E-02
   67600     LmaxRes= 0.4880E-02 L1Res= 0.1388E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7352E-02
   67610     LmaxRes= 0.4881E-02 L1Res= 0.1409E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7496E-02
   67620     LmaxRes= 0.5033E-02 L1Res= 0.1422E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7646E-02
   67630     LmaxRes= 0.4882E-02 L1Res= 0.1454E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7708E-02
   67640     LmaxRes= 0.4883E-02 L1Res= 0.1478E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7839E-02
   67650     LmaxRes= 0.4884E-02 L1Res= 0.1482E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7965E-02
   67660     LmaxRes= 0.4885E-02 L1Res= 0.1485E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7636E-02
   67670     LmaxRes= 0.5243E-02 L1Res= 0.1479E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7374E-02
   67680     LmaxRes= 0.6458E-02 L1Res= 0.1484E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7463E-02
   67690     LmaxRes= 0.5648E-02 L1Res= 0.1491E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7429E-02
   67700     LmaxRes= 0.4946E-02 L1Res= 0.1485E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7425E-02
   67710     LmaxRes= 0.4881E-02 L1Res= 0.1473E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7581E-02
   67720     LmaxRes= 0.4885E-02 L1Res= 0.1471E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7267E-02
   67730     LmaxRes= 0.4888E-02 L1Res= 0.1453E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7258E-02
   67740     LmaxRes= 0.4890E-02 L1Res= 0.1445E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7555E-02
   67750     LmaxRes= 0.4890E-02 L1Res= 0.1443E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.8079E-02
   67760     LmaxRes= 0.4888E-02 L1Res= 0.1435E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.8046E-02
   67770     LmaxRes= 0.4885E-02 L1Res= 0.1428E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7789E-02
   67780     LmaxRes= 0.4881E-02 L1Res= 0.1427E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7482E-02
   67790     LmaxRes= 0.4880E-02 L1Res= 0.1420E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7610E-02
   67800     LmaxRes= 0.4880E-02 L1Res= 0.1415E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7563E-02
   67810     LmaxRes= 0.4880E-02 L1Res= 0.1408E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7704E-02
   67820     LmaxRes= 0.4880E-02 L1Res= 0.1402E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7733E-02
   67830     LmaxRes= 0.4880E-02 L1Res= 0.1400E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7230E-02
   67840     LmaxRes= 0.4880E-02 L1Res= 0.1396E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7250E-02
   67850     LmaxRes= 0.4880E-02 L1Res= 0.1390E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7429E-02
   67860     LmaxRes= 0.4881E-02 L1Res= 0.1382E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7399E-02
   67870     LmaxRes= 0.4882E-02 L1Res= 0.1376E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7387E-02
   67880     LmaxRes= 0.4884E-02 L1Res= 0.1369E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7393E-02
   67890     LmaxRes= 0.4886E-02 L1Res= 0.1361E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7555E-02
   67900     LmaxRes= 0.4887E-02 L1Res= 0.1355E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7857E-02
   67910     LmaxRes= 0.4887E-02 L1Res= 0.1350E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7307E-02
   67920     LmaxRes= 0.4935E-02 L1Res= 0.1346E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7466E-02
   67930     LmaxRes= 0.4888E-02 L1Res= 0.1342E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7796E-02
   67940     LmaxRes= 0.4889E-02 L1Res= 0.1337E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7452E-02
   67950     LmaxRes= 0.4891E-02 L1Res= 0.1334E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7224E-02
   67960     LmaxRes= 0.4893E-02 L1Res= 0.1331E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7591E-02
   67970     LmaxRes= 0.4895E-02 L1Res= 0.1329E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7466E-02
   67980     LmaxRes= 0.4896E-02 L1Res= 0.1328E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7254E-02
   67990     LmaxRes= 0.4896E-02 L1Res= 0.1325E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7446E-02
   68000     LmaxRes= 0.4895E-02 L1Res= 0.1325E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7422E-02
   68010     LmaxRes= 0.4894E-02 L1Res= 0.1322E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.1102E-01
   68020     LmaxRes= 0.4892E-02 L1Res= 0.1321E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.1121E-01
   68030     LmaxRes= 0.4891E-02 L1Res= 0.1321E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.1104E-01
   68040     LmaxRes= 0.4890E-02 L1Res= 0.1318E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.1101E-01
   68050     LmaxRes= 0.4889E-02 L1Res= 0.1317E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.6995E-02
   68060     LmaxRes= 0.4888E-02 L1Res= 0.1316E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.9247E-02
   68070     LmaxRes= 0.4888E-02 L1Res= 0.1317E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7447E-02
   68080     LmaxRes= 0.4888E-02 L1Res= 0.1315E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7266E-02
   68090     LmaxRes= 0.4888E-02 L1Res= 0.1313E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7267E-02
   68100     LmaxRes= 0.4888E-02 L1Res= 0.1311E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7201E-02
   68110     LmaxRes= 0.4889E-02 L1Res= 0.1311E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7658E-02
   68120     LmaxRes= 0.4889E-02 L1Res= 0.1309E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7367E-02
   68130     LmaxRes= 0.4890E-02 L1Res= 0.1308E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7231E-02
   68140     LmaxRes= 0.4891E-02 L1Res= 0.1304E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7263E-02
   68150     LmaxRes= 0.4891E-02 L1Res= 0.1301E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7602E-02
   68160     LmaxRes= 0.4892E-02 L1Res= 0.1297E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7449E-02
   68170     LmaxRes= 0.4893E-02 L1Res= 0.1295E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7289E-02
   68180     LmaxRes= 0.4893E-02 L1Res= 0.1293E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7234E-02
   68190     LmaxRes= 0.4894E-02 L1Res= 0.1291E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7243E-02
   68200     LmaxRes= 0.4894E-02 L1Res= 0.1289E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7246E-02
   68210     LmaxRes= 0.4894E-02 L1Res= 0.1289E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7390E-02
   68220     LmaxRes= 0.4895E-02 L1Res= 0.1289E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7663E-02
   68230     LmaxRes= 0.4895E-02 L1Res= 0.1289E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7542E-02
   68240     LmaxRes= 0.4895E-02 L1Res= 0.1288E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7411E-02
   68250     LmaxRes= 0.4895E-02 L1Res= 0.1286E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7220E-02
   68260     LmaxRes= 0.4895E-02 L1Res= 0.1286E-06 CFL= 0.2000E+05 TimeStep= 0.3019E-01 CpuPerStep= 0.7179E-02
