   17540     LmaxRes= 0.9658E-03 L1Res= 0.9514E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1223E-01
   17550     LmaxRes= 0.9632E-03 L1Res= 0.9488E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1197E-01
   17560     LmaxRes= 0.9607E-03 L1Res= 0.9461E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1263E-01
   17570     LmaxRes= 0.9583E-03 L1Res= 0.9434E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1196E-01
   17580     LmaxRes= 0.9557E-03 L1Res= 0.9406E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1191E-01
   17590     LmaxRes= 0.9531E-03 L1Res= 0.9383E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1267E-01
   17600     LmaxRes= 0.9505E-03 L1Res= 0.9352E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1169E-01
   17610     LmaxRes= 0.9481E-03 L1Res= 0.9325E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1197E-01
   17620     LmaxRes= 0.9458E-03 L1Res= 0.9301E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1192E-01
   17630     LmaxRes= 0.9431E-03 L1Res= 0.9273E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1243E-01
   17640     LmaxRes= 0.9404E-03 L1Res= 0.9246E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1173E-01
   17650     LmaxRes= 0.9382E-03 L1Res= 0.9219E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1217E-01
   17660     LmaxRes= 0.9356E-03 L1Res= 0.9193E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1198E-01
   17670     LmaxRes= 0.9324E-03 L1Res= 0.9166E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1203E-01
   17680     LmaxRes= 0.9307E-03 L1Res= 0.9139E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1216E-01
   17690     LmaxRes= 0.9282E-03 L1Res= 0.9112E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1226E-01
   17700     LmaxRes= 0.9257E-03 L1Res= 0.9085E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1194E-01
   17710     LmaxRes= 0.9234E-03 L1Res= 0.9057E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1270E-01
   17720     LmaxRes= 0.9209E-03 L1Res= 0.9029E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1227E-01
   17730     LmaxRes= 0.9185E-03 L1Res= 0.9002E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1263E-01
   17740     LmaxRes= 0.9160E-03 L1Res= 0.8976E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1170E-01
   17750     LmaxRes= 0.9133E-03 L1Res= 0.8950E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1197E-01
   17760     LmaxRes= 0.9112E-03 L1Res= 0.8922E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1217E-01
   17770     LmaxRes= 0.9086E-03 L1Res= 0.8895E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1227E-01
   17780     LmaxRes= 0.9063E-03 L1Res= 0.8868E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1261E-01
   17790     LmaxRes= 0.9039E-03 L1Res= 0.8841E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1284E-01
   17800     LmaxRes= 0.9016E-03 L1Res= 0.8814E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1224E-01
   17810     LmaxRes= 0.8992E-03 L1Res= 0.8787E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1258E-01
   17820     LmaxRes= 0.8969E-03 L1Res= 0.8760E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1223E-01
   17830     LmaxRes= 0.8945E-03 L1Res= 0.8733E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1193E-01
   17840     LmaxRes= 0.8921E-03 L1Res= 0.8704E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1216E-01
   17850     LmaxRes= 0.8897E-03 L1Res= 0.8677E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1228E-01
   17860     LmaxRes= 0.8874E-03 L1Res= 0.8649E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1290E-01
   17870     LmaxRes= 0.8850E-03 L1Res= 0.8620E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1269E-01
   17880     LmaxRes= 0.8829E-03 L1Res= 0.8592E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1227E-01
   17890     LmaxRes= 0.8803E-03 L1Res= 0.8563E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1216E-01
   17900     LmaxRes= 0.8781E-03 L1Res= 0.8544E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1262E-01
   17910     LmaxRes= 0.8766E-03 L1Res= 0.8505E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1260E-01
   17920     LmaxRes= 0.8733E-03 L1Res= 0.8475E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1226E-01
   17930     LmaxRes= 0.8713E-03 L1Res= 0.8445E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1193E-01
   17940     LmaxRes= 0.8687E-03 L1Res= 0.8415E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1193E-01
   17950     LmaxRes= 0.8665E-03 L1Res= 0.8385E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1223E-01
   17960     LmaxRes= 0.8642E-03 L1Res= 0.8357E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1261E-01
   17970     LmaxRes= 0.8619E-03 L1Res= 0.8320E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1294E-01
   17980     LmaxRes= 0.8596E-03 L1Res= 0.8302E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1261E-01
   17990     LmaxRes= 0.8573E-03 L1Res= 0.8268E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1255E-01
   18000     LmaxRes= 0.8551E-03 L1Res= 0.8239E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1289E-01
   18010     LmaxRes= 0.8521E-03 L1Res= 0.8210E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1488E-01
   18020     LmaxRes= 0.8506E-03 L1Res= 0.8182E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1475E-01
   18030     LmaxRes= 0.8481E-03 L1Res= 0.8154E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1540E-01
   18040     LmaxRes= 0.8460E-03 L1Res= 0.8127E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1493E-01
   18050     LmaxRes= 0.8438E-03 L1Res= 0.8098E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1480E-01
   18060     LmaxRes= 0.8416E-03 L1Res= 0.8072E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1217E-01
   18070     LmaxRes= 0.8394E-03 L1Res= 0.8045E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1209E-01
   18080     LmaxRes= 0.8371E-03 L1Res= 0.8017E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1195E-01
   18090     LmaxRes= 0.8349E-03 L1Res= 0.7989E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1200E-01
   18100     LmaxRes= 0.8326E-03 L1Res= 0.7964E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1174E-01
   18110     LmaxRes= 0.8303E-03 L1Res= 0.7933E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1264E-01
   18120     LmaxRes= 0.8281E-03 L1Res= 0.7906E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1277E-01
   18130     LmaxRes= 0.8260E-03 L1Res= 0.7878E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1194E-01
   18140     LmaxRes= 0.8239E-03 L1Res= 0.7851E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1230E-01
   18150     LmaxRes= 0.8218E-03 L1Res= 0.7823E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1227E-01
   18160     LmaxRes= 0.8197E-03 L1Res= 0.7796E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1233E-01
   18170     LmaxRes= 0.8174E-03 L1Res= 0.7768E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1217E-01
   18180     LmaxRes= 0.8151E-03 L1Res= 0.7740E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1261E-01
   18190     LmaxRes= 0.8129E-03 L1Res= 0.7713E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1301E-01
   18200     LmaxRes= 0.8114E-03 L1Res= 0.7688E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1198E-01
   18210     LmaxRes= 0.8086E-03 L1Res= 0.7662E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1184E-01
   18220     LmaxRes= 0.8067E-03 L1Res= 0.7637E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1232E-01
   18230     LmaxRes= 0.8044E-03 L1Res= 0.7613E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1264E-01
   18240     LmaxRes= 0.8025E-03 L1Res= 0.7591E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1229E-01
   18250     LmaxRes= 0.8003E-03 L1Res= 0.7566E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1224E-01
   18260     LmaxRes= 0.7981E-03 L1Res= 0.7544E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1296E-01
   18270     LmaxRes= 0.7960E-03 L1Res= 0.7522E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1226E-01
   18280     LmaxRes= 0.7938E-03 L1Res= 0.7500E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1224E-01
   18290     LmaxRes= 0.7917E-03 L1Res= 0.7479E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1253E-01
   18300     LmaxRes= 0.7896E-03 L1Res= 0.7457E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1205E-01
   18310     LmaxRes= 0.7875E-03 L1Res= 0.7435E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1260E-01
   18320     LmaxRes= 0.7855E-03 L1Res= 0.7414E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1202E-01
   18330     LmaxRes= 0.7834E-03 L1Res= 0.7393E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1268E-01
   18340     LmaxRes= 0.7813E-03 L1Res= 0.7372E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1199E-01
   18350     LmaxRes= 0.7793E-03 L1Res= 0.7353E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1235E-01
   18360     LmaxRes= 0.7772E-03 L1Res= 0.7332E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1174E-01
   18370     LmaxRes= 0.7751E-03 L1Res= 0.7311E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1264E-01
   18380     LmaxRes= 0.7731E-03 L1Res= 0.7294E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1183E-01
   18390     LmaxRes= 0.7710E-03 L1Res= 0.7272E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1170E-01
   18400     LmaxRes= 0.7690E-03 L1Res= 0.7254E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1185E-01
   18410     LmaxRes= 0.7670E-03 L1Res= 0.7234E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1260E-01
   18420     LmaxRes= 0.7654E-03 L1Res= 0.7215E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1195E-01
   18430     LmaxRes= 0.7629E-03 L1Res= 0.7190E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1264E-01
   18440     LmaxRes= 0.7608E-03 L1Res= 0.7180E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1252E-01
   18450     LmaxRes= 0.7589E-03 L1Res= 0.7161E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1225E-01
   18460     LmaxRes= 0.7568E-03 L1Res= 0.7142E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1220E-01
   18470     LmaxRes= 0.7548E-03 L1Res= 0.7125E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1221E-01
   18480     LmaxRes= 0.7529E-03 L1Res= 0.7106E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1241E-01
   18490     LmaxRes= 0.7509E-03 L1Res= 0.7087E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1260E-01
   18500     LmaxRes= 0.7489E-03 L1Res= 0.7069E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1313E-01
   18510     LmaxRes= 0.7469E-03 L1Res= 0.7052E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1263E-01
   18520     LmaxRes= 0.7449E-03 L1Res= 0.7033E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1228E-01
   18530     LmaxRes= 0.7428E-03 L1Res= 0.7017E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1273E-01
   18540     LmaxRes= 0.7408E-03 L1Res= 0.6998E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1198E-01
   18550     LmaxRes= 0.7388E-03 L1Res= 0.6981E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1185E-01
   18560     LmaxRes= 0.7368E-03 L1Res= 0.6963E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1261E-01
   18570     LmaxRes= 0.7349E-03 L1Res= 0.6946E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1227E-01
   18580     LmaxRes= 0.7330E-03 L1Res= 0.6930E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1301E-01
   18590     LmaxRes= 0.7310E-03 L1Res= 0.6913E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1288E-01
   18600     LmaxRes= 0.7291E-03 L1Res= 0.6894E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1291E-01
   18610     LmaxRes= 0.7268E-03 L1Res= 0.6878E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1222E-01
   18620     LmaxRes= 0.7255E-03 L1Res= 0.6861E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1252E-01
   18630     LmaxRes= 0.7234E-03 L1Res= 0.6844E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1271E-01
   18640     LmaxRes= 0.7215E-03 L1Res= 0.6827E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1264E-01
   18650     LmaxRes= 0.7196E-03 L1Res= 0.6811E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1219E-01
   18660     LmaxRes= 0.7176E-03 L1Res= 0.6793E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1285E-01
   18670     LmaxRes= 0.7157E-03 L1Res= 0.6777E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1252E-01
   18680     LmaxRes= 0.7138E-03 L1Res= 0.6760E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1260E-01
   18690     LmaxRes= 0.7119E-03 L1Res= 0.6742E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1228E-01
   18700     LmaxRes= 0.7101E-03 L1Res= 0.6725E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1259E-01
   18710     LmaxRes= 0.7082E-03 L1Res= 0.6709E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1264E-01
   18720     LmaxRes= 0.7064E-03 L1Res= 0.6691E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1289E-01
   18730     LmaxRes= 0.7045E-03 L1Res= 0.6671E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1259E-01
   18740     LmaxRes= 0.7020E-03 L1Res= 0.6653E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1257E-01
   18750     LmaxRes= 0.7009E-03 L1Res= 0.6634E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1296E-01
   18760     LmaxRes= 0.6988E-03 L1Res= 0.6616E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1260E-01
   18770     LmaxRes= 0.6971E-03 L1Res= 0.6598E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1189E-01
   18780     LmaxRes= 0.6951E-03 L1Res= 0.6579E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1231E-01
   18790     LmaxRes= 0.6932E-03 L1Res= 0.6560E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1264E-01
   18800     LmaxRes= 0.6914E-03 L1Res= 0.6541E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1198E-01
   18810     LmaxRes= 0.6895E-03 L1Res= 0.6521E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1188E-01
   18820     LmaxRes= 0.6877E-03 L1Res= 0.6502E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1265E-01
   18830     LmaxRes= 0.6859E-03 L1Res= 0.6482E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1193E-01
   18840     LmaxRes= 0.6841E-03 L1Res= 0.6464E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1298E-01
   18850     LmaxRes= 0.6823E-03 L1Res= 0.6444E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1296E-01
   18860     LmaxRes= 0.6805E-03 L1Res= 0.6425E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1228E-01
   18870     LmaxRes= 0.6787E-03 L1Res= 0.6406E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1224E-01
   18880     LmaxRes= 0.6770E-03 L1Res= 0.6387E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1260E-01
   18890     LmaxRes= 0.6752E-03 L1Res= 0.6368E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1273E-01
   18900     LmaxRes= 0.6736E-03 L1Res= 0.6351E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1225E-01
   18910     LmaxRes= 0.6718E-03 L1Res= 0.6330E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1222E-01
   18920     LmaxRes= 0.6700E-03 L1Res= 0.6312E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1184E-01
   18930     LmaxRes= 0.6681E-03 L1Res= 0.6294E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1220E-01
   18940     LmaxRes= 0.6662E-03 L1Res= 0.6278E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1221E-01
   18950     LmaxRes= 0.6644E-03 L1Res= 0.6258E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1265E-01
   18960     LmaxRes= 0.6627E-03 L1Res= 0.6239E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1240E-01
   18970     LmaxRes= 0.6609E-03 L1Res= 0.6222E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1274E-01
   18980     LmaxRes= 0.6593E-03 L1Res= 0.6203E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1255E-01
   18990     LmaxRes= 0.6576E-03 L1Res= 0.6185E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1269E-01
   19000     LmaxRes= 0.6558E-03 L1Res= 0.6167E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1292E-01
   19010     LmaxRes= 0.6540E-03 L1Res= 0.6149E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1438E-01
   19020     LmaxRes= 0.6521E-03 L1Res= 0.6131E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1813E-01
   19030     LmaxRes= 0.6503E-03 L1Res= 0.6112E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1807E-01
   19040     LmaxRes= 0.6485E-03 L1Res= 0.6094E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1817E-01
   19050     LmaxRes= 0.6469E-03 L1Res= 0.6076E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1175E-01
   19060     LmaxRes= 0.6451E-03 L1Res= 0.6059E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1165E-01
   19070     LmaxRes= 0.6436E-03 L1Res= 0.6042E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1175E-01
   19080     LmaxRes= 0.6420E-03 L1Res= 0.6026E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1169E-01
   19090     LmaxRes= 0.6403E-03 L1Res= 0.6008E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1248E-01
   19100     LmaxRes= 0.6387E-03 L1Res= 0.5991E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1192E-01
   19110     LmaxRes= 0.6370E-03 L1Res= 0.5975E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1201E-01
   19120     LmaxRes= 0.6353E-03 L1Res= 0.5958E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1227E-01
   19130     LmaxRes= 0.6330E-03 L1Res= 0.5942E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1202E-01
   19140     LmaxRes= 0.6319E-03 L1Res= 0.5925E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1293E-01
   19150     LmaxRes= 0.6301E-03 L1Res= 0.5908E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1227E-01
   19160     LmaxRes= 0.6281E-03 L1Res= 0.5891E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1255E-01
   19170     LmaxRes= 0.6263E-03 L1Res= 0.5876E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1199E-01
   19180     LmaxRes= 0.6246E-03 L1Res= 0.5860E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1258E-01
   19190     LmaxRes= 0.6229E-03 L1Res= 0.5844E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1194E-01
   19200     LmaxRes= 0.6209E-03 L1Res= 0.5827E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1261E-01
   19210     LmaxRes= 0.6193E-03 L1Res= 0.5813E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1224E-01
   19220     LmaxRes= 0.6183E-03 L1Res= 0.5796E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1263E-01
   19230     LmaxRes= 0.6175E-03 L1Res= 0.5782E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1228E-01
   19240     LmaxRes= 0.6167E-03 L1Res= 0.5767E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1227E-01
   19250     LmaxRes= 0.6156E-03 L1Res= 0.5755E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1298E-01
   19260     LmaxRes= 0.6138E-03 L1Res= 0.5741E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1266E-01
   19270     LmaxRes= 0.6113E-03 L1Res= 0.5730E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1256E-01
   19280     LmaxRes= 0.6086E-03 L1Res= 0.5718E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1259E-01
   19290     LmaxRes= 0.6062E-03 L1Res= 0.5709E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1223E-01
   19300     LmaxRes= 0.6039E-03 L1Res= 0.5701E-06 CFL= 0.9500E+05 TimeStep= 0.3955E+00 CpuPerStep= 0.1259E-01
