   20400      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20410      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20420      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20430      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20440      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20450      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20460      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20470      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20480      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20490      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20500      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20510      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20520      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20530      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20540      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20550      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20560      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20570      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20580      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20590      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20600      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20610      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20620      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20630      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20640      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20650      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20660      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20670      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20680      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20690      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20700      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20710      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20720      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20730      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20740      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20750      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20760      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20770      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20780      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20790      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20800      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20810      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20820      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20830      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20840      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20850      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20860      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20870      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20880      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20890      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20900      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20910      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20920      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20930      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20940      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20950      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20960      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20970      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20980      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   20990      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21000      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21010      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21020      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21030      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21040      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21050      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21060      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21070      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21080      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21090      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21100      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21110      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21120      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21130      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21140      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21150      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21160      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21170      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21180      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21190      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21200      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21210      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21220      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21230      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21240      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21250      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21260      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21270      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21280      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21290      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21300      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21310      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21320      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21330      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21340      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21350      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21360      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21370      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21380      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21390      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21400      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21410      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21420      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21430      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21440      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21450      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21460      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21470      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21480      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21490      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21500      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21510      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21520      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21530      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21540      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21550      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21560      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21570      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21580      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21590      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21600      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21610      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21620      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21630      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21640      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21650      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21660      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21670      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21680      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21690      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21700      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21710      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21720      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21730      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21740      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21750      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21760      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21770      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21780      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21790      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21800      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21810      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21820      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21830      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21840      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21850      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21860      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21870      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21880      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21890      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21900      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21910      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21920      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21930      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21940      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21950      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21960      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21970      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21980      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   21990      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22000      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22010      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22020      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22030      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22040      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22050      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22060      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22070      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22080      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22090      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22100      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22110      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22120      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22130      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
   22140      TimeStep= 0.4163E-01  Global_CFL= 0.1000E+05  Viscous_dt_unitcfl= 0.8995E-05  Convective_dt_unitcfl= 0.4163E-05
