   20440     LmaxRes= 0.5695E-03 L1Res= 0.4549E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1299E-01
   20450     LmaxRes= 0.5820E-03 L1Res= 0.4543E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1281E-01
   20460     LmaxRes= 0.4502E-03 L1Res= 0.4536E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   20470     LmaxRes= 0.8101E-03 L1Res= 0.4531E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1228E-01
   20480     LmaxRes= 0.4827E-03 L1Res= 0.4526E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   20490     LmaxRes= 0.4913E-03 L1Res= 0.4520E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1286E-01
   20500     LmaxRes= 0.7326E-03 L1Res= 0.4514E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1261E-01
   20510     LmaxRes= 0.1746E-02 L1Res= 0.4508E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1297E-01
   20520     LmaxRes= 0.1896E-02 L1Res= 0.4515E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1202E-01
   20530     LmaxRes= 0.2028E-02 L1Res= 0.4517E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1289E-01
   20540     LmaxRes= 0.2044E-02 L1Res= 0.4522E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1272E-01
   20550     LmaxRes= 0.1300E-02 L1Res= 0.4530E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1299E-01
   20560     LmaxRes= 0.9178E-03 L1Res= 0.4544E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1301E-01
   20570     LmaxRes= 0.1866E-02 L1Res= 0.4564E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1302E-01
   20580     LmaxRes= 0.1422E-02 L1Res= 0.4572E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1293E-01
   20590     LmaxRes= 0.4588E-02 L1Res= 0.4597E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1292E-01
   20600     LmaxRes= 0.5062E-02 L1Res= 0.4615E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1357E-01
   20610     LmaxRes= 0.4201E-02 L1Res= 0.4615E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1291E-01
   20620     LmaxRes= 0.2518E-02 L1Res= 0.4626E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   20630     LmaxRes= 0.3256E-02 L1Res= 0.4622E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1287E-01
   20640     LmaxRes= 0.4208E-02 L1Res= 0.4629E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1295E-01
   20650     LmaxRes= 0.3481E-02 L1Res= 0.4620E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1277E-01
   20660     LmaxRes= 0.3347E-02 L1Res= 0.4599E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1287E-01
   20670     LmaxRes= 0.3227E-02 L1Res= 0.4579E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1292E-01
   20680     LmaxRes= 0.3078E-02 L1Res= 0.4561E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1266E-01
   20690     LmaxRes= 0.2726E-02 L1Res= 0.4549E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1317E-01
   20700     LmaxRes= 0.1792E-02 L1Res= 0.4534E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1249E-01
   20710     LmaxRes= 0.2119E-02 L1Res= 0.4521E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1204E-01
   20720     LmaxRes= 0.2153E-02 L1Res= 0.4508E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1253E-01
   20730     LmaxRes= 0.1980E-02 L1Res= 0.4493E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1247E-01
   20740     LmaxRes= 0.1756E-02 L1Res= 0.4476E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1271E-01
   20750     LmaxRes= 0.1504E-02 L1Res= 0.4459E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1231E-01
   20760     LmaxRes= 0.1324E-02 L1Res= 0.4448E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1301E-01
   20770     LmaxRes= 0.1191E-02 L1Res= 0.4434E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   20780     LmaxRes= 0.1028E-02 L1Res= 0.4423E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1232E-01
   20790     LmaxRes= 0.1214E-02 L1Res= 0.4411E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1264E-01
   20800     LmaxRes= 0.1521E-02 L1Res= 0.4400E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1261E-01
   20810     LmaxRes= 0.7379E-03 L1Res= 0.4385E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1271E-01
   20820     LmaxRes= 0.7348E-03 L1Res= 0.4372E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1293E-01
   20830     LmaxRes= 0.5175E-03 L1Res= 0.4361E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1293E-01
   20840     LmaxRes= 0.4456E-03 L1Res= 0.4351E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1301E-01
   20850     LmaxRes= 0.4418E-03 L1Res= 0.4342E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1235E-01
   20860     LmaxRes= 0.5147E-03 L1Res= 0.4332E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   20870     LmaxRes= 0.7085E-03 L1Res= 0.4324E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1280E-01
   20880     LmaxRes= 0.7975E-03 L1Res= 0.4314E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1293E-01
   20890     LmaxRes= 0.7395E-03 L1Res= 0.4305E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1308E-01
   20900     LmaxRes= 0.8196E-03 L1Res= 0.4298E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1267E-01
   20910     LmaxRes= 0.6433E-03 L1Res= 0.4293E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1299E-01
   20920     LmaxRes= 0.3940E-03 L1Res= 0.4284E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   20930     LmaxRes= 0.6514E-03 L1Res= 0.4280E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1227E-01
   20940     LmaxRes= 0.1117E-02 L1Res= 0.4272E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1295E-01
   20950     LmaxRes= 0.1105E-02 L1Res= 0.4266E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   20960     LmaxRes= 0.1135E-02 L1Res= 0.4270E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1270E-01
   20970     LmaxRes= 0.1018E-02 L1Res= 0.4273E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   20980     LmaxRes= 0.1417E-02 L1Res= 0.4284E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1231E-01
   20990     LmaxRes= 0.1190E-02 L1Res= 0.4287E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1260E-01
   21000     LmaxRes= 0.2271E-02 L1Res= 0.4270E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1266E-01
   21010     LmaxRes= 0.2575E-02 L1Res= 0.4275E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1794E-01
   21020     LmaxRes= 0.2602E-02 L1Res= 0.4286E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1799E-01
   21030     LmaxRes= 0.1728E-02 L1Res= 0.4300E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1088E-01
   21040     LmaxRes= 0.1512E-02 L1Res= 0.4310E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1145E-01
   21050     LmaxRes= 0.2884E-02 L1Res= 0.4329E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1180E-01
   21060     LmaxRes= 0.1542E-02 L1Res= 0.4334E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1171E-01
   21070     LmaxRes= 0.3657E-02 L1Res= 0.4359E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1195E-01
   21080     LmaxRes= 0.4431E-02 L1Res= 0.4400E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1232E-01
   21090     LmaxRes= 0.5208E-02 L1Res= 0.4449E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1258E-01
   21100     LmaxRes= 0.3893E-02 L1Res= 0.4508E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1295E-01
   21110     LmaxRes= 0.3516E-02 L1Res= 0.4545E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1204E-01
   21120     LmaxRes= 0.7950E-02 L1Res= 0.4570E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   21130     LmaxRes= 0.7579E-02 L1Res= 0.4617E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1237E-01
   21140     LmaxRes= 0.9849E-02 L1Res= 0.4621E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1297E-01
   21150     LmaxRes= 0.6168E-02 L1Res= 0.4622E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1282E-01
   21160     LmaxRes= 0.1578E-02 L1Res= 0.4560E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1227E-01
   21170     LmaxRes= 0.4670E-02 L1Res= 0.4569E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1219E-01
   21180     LmaxRes= 0.5455E-02 L1Res= 0.4557E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1241E-01
   21190     LmaxRes= 0.5428E-02 L1Res= 0.4547E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1240E-01
   21200     LmaxRes= 0.6001E-02 L1Res= 0.4509E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1243E-01
   21210     LmaxRes= 0.4012E-02 L1Res= 0.4480E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1249E-01
   21220     LmaxRes= 0.2721E-02 L1Res= 0.4449E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1197E-01
   21230     LmaxRes= 0.2185E-02 L1Res= 0.4447E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1217E-01
   21240     LmaxRes= 0.2166E-02 L1Res= 0.4435E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1249E-01
   21250     LmaxRes= 0.2308E-02 L1Res= 0.4412E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1202E-01
   21260     LmaxRes= 0.2076E-02 L1Res= 0.4388E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1608E-01
   21270     LmaxRes= 0.1488E-02 L1Res= 0.4363E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1231E-01
   21280     LmaxRes= 0.1070E-02 L1Res= 0.4336E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1291E-01
   21290     LmaxRes= 0.6432E-03 L1Res= 0.4300E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   21300     LmaxRes= 0.6292E-03 L1Res= 0.4273E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1231E-01
   21310     LmaxRes= 0.7705E-03 L1Res= 0.4239E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1261E-01
   21320     LmaxRes= 0.6718E-03 L1Res= 0.4213E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1253E-01
   21330     LmaxRes= 0.6434E-03 L1Res= 0.4189E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1258E-01
   21340     LmaxRes= 0.5078E-03 L1Res= 0.4169E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1288E-01
   21350     LmaxRes= 0.4576E-03 L1Res= 0.4156E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   21360     LmaxRes= 0.4736E-03 L1Res= 0.4141E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1234E-01
   21370     LmaxRes= 0.4135E-03 L1Res= 0.4124E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1200E-01
   21380     LmaxRes= 0.4405E-03 L1Res= 0.4108E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   21390     LmaxRes= 0.4068E-03 L1Res= 0.4093E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1234E-01
   21400     LmaxRes= 0.3635E-03 L1Res= 0.4077E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1251E-01
   21410     LmaxRes= 0.3635E-03 L1Res= 0.4059E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   21420     LmaxRes= 0.3606E-03 L1Res= 0.4044E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1198E-01
   21430     LmaxRes= 0.3569E-03 L1Res= 0.4032E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1292E-01
   21440     LmaxRes= 0.3533E-03 L1Res= 0.4019E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   21450     LmaxRes= 0.3502E-03 L1Res= 0.4002E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1218E-01
   21460     LmaxRes= 0.3474E-03 L1Res= 0.3990E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   21470     LmaxRes= 0.3447E-03 L1Res= 0.3982E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1201E-01
   21480     LmaxRes= 0.3421E-03 L1Res= 0.3972E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1257E-01
   21490     LmaxRes= 0.3396E-03 L1Res= 0.3961E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1283E-01
   21500     LmaxRes= 0.3374E-03 L1Res= 0.3948E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1241E-01
   21510     LmaxRes= 0.3360E-03 L1Res= 0.3937E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   21520     LmaxRes= 0.3352E-03 L1Res= 0.3927E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1226E-01
   21530     LmaxRes= 0.3351E-03 L1Res= 0.3916E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1263E-01
   21540     LmaxRes= 0.3352E-03 L1Res= 0.3907E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1253E-01
   21550     LmaxRes= 0.3352E-03 L1Res= 0.3895E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1237E-01
   21560     LmaxRes= 0.3347E-03 L1Res= 0.3883E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1211E-01
   21570     LmaxRes= 0.3338E-03 L1Res= 0.3873E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1267E-01
   21580     LmaxRes= 0.3324E-03 L1Res= 0.3864E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1236E-01
   21590     LmaxRes= 0.3306E-03 L1Res= 0.3852E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1287E-01
   21600     LmaxRes= 0.3287E-03 L1Res= 0.3845E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1242E-01
   21610     LmaxRes= 0.3269E-03 L1Res= 0.3834E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1228E-01
   21620     LmaxRes= 0.3255E-03 L1Res= 0.3822E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1294E-01
   21630     LmaxRes= 0.3247E-03 L1Res= 0.3811E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1225E-01
   21640     LmaxRes= 0.3244E-03 L1Res= 0.3800E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1259E-01
   21650     LmaxRes= 0.3245E-03 L1Res= 0.3789E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1251E-01
   21660     LmaxRes= 0.3245E-03 L1Res= 0.3781E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1277E-01
   21670     LmaxRes= 0.3243E-03 L1Res= 0.3774E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1818E-01
   21680     LmaxRes= 0.3236E-03 L1Res= 0.3767E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1225E-01
   21690     LmaxRes= 0.3227E-03 L1Res= 0.3760E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1267E-01
   21700     LmaxRes= 0.3218E-03 L1Res= 0.3752E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   21710     LmaxRes= 0.3210E-03 L1Res= 0.3748E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1215E-01
   21720     LmaxRes= 0.3204E-03 L1Res= 0.3741E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1200E-01
   21730     LmaxRes= 0.3198E-03 L1Res= 0.3734E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1297E-01
   21740     LmaxRes= 0.3192E-03 L1Res= 0.3727E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   21750     LmaxRes= 0.3182E-03 L1Res= 0.3721E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   21760     LmaxRes= 0.3173E-03 L1Res= 0.3714E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1274E-01
   21770     LmaxRes= 0.3162E-03 L1Res= 0.3708E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1287E-01
   21780     LmaxRes= 0.3151E-03 L1Res= 0.3703E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1275E-01
   21790     LmaxRes= 0.3142E-03 L1Res= 0.3698E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1292E-01
   21800     LmaxRes= 0.3133E-03 L1Res= 0.3692E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1292E-01
   21810     LmaxRes= 0.3126E-03 L1Res= 0.3687E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   21820     LmaxRes= 0.3119E-03 L1Res= 0.3681E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1233E-01
   21830     LmaxRes= 0.3112E-03 L1Res= 0.3674E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1290E-01
   21840     LmaxRes= 0.3104E-03 L1Res= 0.3670E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1234E-01
   21850     LmaxRes= 0.3097E-03 L1Res= 0.3663E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1231E-01
   21860     LmaxRes= 0.3089E-03 L1Res= 0.3658E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1260E-01
   21870     LmaxRes= 0.3080E-03 L1Res= 0.3651E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1302E-01
   21880     LmaxRes= 0.3072E-03 L1Res= 0.3645E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1207E-01
   21890     LmaxRes= 0.3062E-03 L1Res= 0.3639E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   21900     LmaxRes= 0.3054E-03 L1Res= 0.3633E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1262E-01
   21910     LmaxRes= 0.3045E-03 L1Res= 0.3628E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1251E-01
   21920     LmaxRes= 0.3036E-03 L1Res= 0.3623E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
   21930     LmaxRes= 0.3029E-03 L1Res= 0.3619E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1266E-01
   21940     LmaxRes= 0.3021E-03 L1Res= 0.3615E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1282E-01
   21950     LmaxRes= 0.3014E-03 L1Res= 0.3611E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1289E-01
   21960     LmaxRes= 0.3007E-03 L1Res= 0.3607E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   21970     LmaxRes= 0.2999E-03 L1Res= 0.3604E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1295E-01
   21980     LmaxRes= 0.2992E-03 L1Res= 0.3599E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1260E-01
   21990     LmaxRes= 0.2984E-03 L1Res= 0.3594E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   22000     LmaxRes= 0.2977E-03 L1Res= 0.3588E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1294E-01
   22010     LmaxRes= 0.2969E-03 L1Res= 0.3584E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1561E-01
   22020     LmaxRes= 0.2962E-03 L1Res= 0.3579E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1492E-01
   22030     LmaxRes= 0.2955E-03 L1Res= 0.3572E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1474E-01
   22040     LmaxRes= 0.2947E-03 L1Res= 0.3570E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1493E-01
   22050     LmaxRes= 0.2940E-03 L1Res= 0.3565E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1254E-01
   22060     LmaxRes= 0.2933E-03 L1Res= 0.3561E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1238E-01
   22070     LmaxRes= 0.2925E-03 L1Res= 0.3556E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1209E-01
   22080     LmaxRes= 0.2918E-03 L1Res= 0.3551E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1202E-01
   22090     LmaxRes= 0.2910E-03 L1Res= 0.3547E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   22100     LmaxRes= 0.2902E-03 L1Res= 0.3542E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1229E-01
   22110     LmaxRes= 0.2894E-03 L1Res= 0.3537E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1261E-01
   22120     LmaxRes= 0.2887E-03 L1Res= 0.3532E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1285E-01
   22130     LmaxRes= 0.2879E-03 L1Res= 0.3526E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1224E-01
   22140     LmaxRes= 0.2871E-03 L1Res= 0.3521E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1206E-01
   22150     LmaxRes= 0.2863E-03 L1Res= 0.3516E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1272E-01
   22160     LmaxRes= 0.2855E-03 L1Res= 0.3512E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1264E-01
   22170     LmaxRes= 0.2846E-03 L1Res= 0.3507E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1293E-01
   22180     LmaxRes= 0.2839E-03 L1Res= 0.3504E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1268E-01
   22190     LmaxRes= 0.2831E-03 L1Res= 0.3499E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1233E-01
   22200     LmaxRes= 0.2823E-03 L1Res= 0.3495E-06 CFL= 0.8000E+05 TimeStep= 0.3331E+00 CpuPerStep= 0.1265E-01
