   40090     LmaxRes= 0.7743E-04 L1Res= 0.1984E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1595E-01
   40100     LmaxRes= 0.7738E-04 L1Res= 0.1982E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1593E-01
   40110     LmaxRes= 0.7733E-04 L1Res= 0.1980E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1414E-01
   40120     LmaxRes= 0.7729E-04 L1Res= 0.1978E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1526E-01
   40130     LmaxRes= 0.7723E-04 L1Res= 0.1976E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2248E-01
   40140     LmaxRes= 0.7719E-04 L1Res= 0.1975E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1383E-01
   40150     LmaxRes= 0.7713E-04 L1Res= 0.1973E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1612E-01
   40160     LmaxRes= 0.7709E-04 L1Res= 0.1971E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1759E-01
   40170     LmaxRes= 0.7704E-04 L1Res= 0.1969E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1507E-01
   40180     LmaxRes= 0.7699E-04 L1Res= 0.1967E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1410E-01
   40190     LmaxRes= 0.7695E-04 L1Res= 0.1965E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1698E-01
   40200     LmaxRes= 0.7690E-04 L1Res= 0.1963E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1486E-01
   40210     LmaxRes= 0.7685E-04 L1Res= 0.1961E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1512E-01
   40220     LmaxRes= 0.7680E-04 L1Res= 0.1960E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1460E-01
   40230     LmaxRes= 0.7675E-04 L1Res= 0.1958E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1720E-01
   40240     LmaxRes= 0.7671E-04 L1Res= 0.1956E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1391E-01
   40250     LmaxRes= 0.7666E-04 L1Res= 0.1954E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1813E-01
   40260     LmaxRes= 0.7661E-04 L1Res= 0.1952E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1371E-01
   40270     LmaxRes= 0.7656E-04 L1Res= 0.1950E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1417E-01
   40280     LmaxRes= 0.7652E-04 L1Res= 0.1949E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1443E-01
   40290     LmaxRes= 0.7647E-04 L1Res= 0.1947E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1475E-01
   40300     LmaxRes= 0.7642E-04 L1Res= 0.1945E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1421E-01
   40310     LmaxRes= 0.7637E-04 L1Res= 0.1943E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1485E-01
   40320     LmaxRes= 0.7633E-04 L1Res= 0.1942E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1403E-01
   40330     LmaxRes= 0.7628E-04 L1Res= 0.1940E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1716E-01
   40340     LmaxRes= 0.7623E-04 L1Res= 0.1938E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1398E-01
   40350     LmaxRes= 0.7619E-04 L1Res= 0.1936E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1379E-01
   40360     LmaxRes= 0.7614E-04 L1Res= 0.1934E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1951E-01
   40370     LmaxRes= 0.7609E-04 L1Res= 0.1933E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1830E-01
   40380     LmaxRes= 0.7605E-04 L1Res= 0.1931E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1396E-01
   40390     LmaxRes= 0.7600E-04 L1Res= 0.1929E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1520E-01
   40400     LmaxRes= 0.7595E-04 L1Res= 0.1927E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1525E-01
   40410     LmaxRes= 0.7591E-04 L1Res= 0.1926E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1970E-01
   40420     LmaxRes= 0.7586E-04 L1Res= 0.1924E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1397E-01
   40430     LmaxRes= 0.7581E-04 L1Res= 0.1923E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1633E-01
   40440     LmaxRes= 0.7577E-04 L1Res= 0.1920E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1406E-01
   40450     LmaxRes= 0.7572E-04 L1Res= 0.1918E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1554E-01
   40460     LmaxRes= 0.7568E-04 L1Res= 0.1916E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1393E-01
   40470     LmaxRes= 0.7563E-04 L1Res= 0.1915E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1654E-01
   40480     LmaxRes= 0.7558E-04 L1Res= 0.1913E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1810E-01
   40490     LmaxRes= 0.7554E-04 L1Res= 0.1911E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1384E-01
   40500     LmaxRes= 0.7549E-04 L1Res= 0.1909E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1656E-01
   40510     LmaxRes= 0.7544E-04 L1Res= 0.1908E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1061E+00
   40520     LmaxRes= 0.7540E-04 L1Res= 0.1906E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1505E-01
   40530     LmaxRes= 0.7535E-04 L1Res= 0.1904E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1456E-01
   40540     LmaxRes= 0.7531E-04 L1Res= 0.1902E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1551E-01
   40550     LmaxRes= 0.7526E-04 L1Res= 0.1900E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1437E-01
   40560     LmaxRes= 0.7521E-04 L1Res= 0.1899E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2581E-01
   40570     LmaxRes= 0.7517E-04 L1Res= 0.1897E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1467E-01
   40580     LmaxRes= 0.7512E-04 L1Res= 0.1895E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1642E-01
   40590     LmaxRes= 0.7508E-04 L1Res= 0.1893E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1781E-01
   40600     LmaxRes= 0.7503E-04 L1Res= 0.1892E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1710E-01
   40610     LmaxRes= 0.7498E-04 L1Res= 0.1890E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1486E-01
   40620     LmaxRes= 0.7494E-04 L1Res= 0.1888E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1594E-01
   40630     LmaxRes= 0.7489E-04 L1Res= 0.1886E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1453E-01
   40640     LmaxRes= 0.7485E-04 L1Res= 0.1885E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1393E-01
   40650     LmaxRes= 0.7480E-04 L1Res= 0.1883E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1394E-01
   40660     LmaxRes= 0.7476E-04 L1Res= 0.1881E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1597E-01
   40670     LmaxRes= 0.7471E-04 L1Res= 0.1880E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1406E-01
   40680     LmaxRes= 0.7466E-04 L1Res= 0.1878E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1537E-01
   40690     LmaxRes= 0.7462E-04 L1Res= 0.1876E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1981E-01
   40700     LmaxRes= 0.7457E-04 L1Res= 0.1875E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1663E-01
   40710     LmaxRes= 0.8407E-04 L1Res= 0.1873E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2236E-01
   40720     LmaxRes= 0.7448E-04 L1Res= 0.1872E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1624E-01
   40730     LmaxRes= 0.7444E-04 L1Res= 0.1870E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1578E-01
   40740     LmaxRes= 0.7439E-04 L1Res= 0.1868E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1562E-01
   40750     LmaxRes= 0.7435E-04 L1Res= 0.1866E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1629E-01
   40760     LmaxRes= 0.7657E-04 L1Res= 0.1865E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1960E-01
   40770     LmaxRes= 0.7426E-04 L1Res= 0.1863E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1388E-01
   40780     LmaxRes= 0.7421E-04 L1Res= 0.1862E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1421E-01
   40790     LmaxRes= 0.7971E-04 L1Res= 0.1860E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1627E-01
   40800     LmaxRes= 0.7412E-04 L1Res= 0.1858E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1420E-01
   40810     LmaxRes= 0.7408E-04 L1Res= 0.1857E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1392E-01
   40820     LmaxRes= 0.7403E-04 L1Res= 0.1855E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1581E-01
   40830     LmaxRes= 0.9957E-04 L1Res= 0.1853E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1896E-01
   40840     LmaxRes= 0.8194E-04 L1Res= 0.1852E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1392E-01
   40850     LmaxRes= 0.7843E-04 L1Res= 0.1850E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1400E-01
   40860     LmaxRes= 0.9485E-04 L1Res= 0.1849E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1405E-01
   40870     LmaxRes= 0.1548E-03 L1Res= 0.1847E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1503E-01
   40880     LmaxRes= 0.1219E-03 L1Res= 0.1846E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1403E-01
   40890     LmaxRes= 0.7372E-04 L1Res= 0.1844E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1511E-01
   40900     LmaxRes= 0.7367E-04 L1Res= 0.1843E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1574E-01
   40910     LmaxRes= 0.7502E-04 L1Res= 0.1842E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1760E-01
   40920     LmaxRes= 0.8517E-04 L1Res= 0.1841E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1459E-01
   40930     LmaxRes= 0.7602E-04 L1Res= 0.1840E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1639E-01
   40940     LmaxRes= 0.1325E-03 L1Res= 0.1839E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1460E-01
   40950     LmaxRes= 0.1441E-03 L1Res= 0.1838E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1536E-01
   40960     LmaxRes= 0.1384E-03 L1Res= 0.1838E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1424E-01
   40970     LmaxRes= 0.1569E-03 L1Res= 0.1837E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1588E-01
   40980     LmaxRes= 0.1927E-03 L1Res= 0.1838E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1473E-01
   40990     LmaxRes= 0.1960E-03 L1Res= 0.1838E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1875E-01
   41000     LmaxRes= 0.3361E-03 L1Res= 0.1837E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1486E-01
   41010     LmaxRes= 0.2706E-03 L1Res= 0.1836E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2126E-01
   41020     LmaxRes= 0.2098E-03 L1Res= 0.1836E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2180E-01
   41030     LmaxRes= 0.3815E-03 L1Res= 0.1836E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1596E-01
   41040     LmaxRes= 0.3925E-03 L1Res= 0.1834E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1817E-01
   41050     LmaxRes= 0.2141E-03 L1Res= 0.1832E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1593E-01
   41060     LmaxRes= 0.4228E-03 L1Res= 0.1830E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2392E-01
   41070     LmaxRes= 0.4071E-03 L1Res= 0.1827E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1684E-01
   41080     LmaxRes= 0.4674E-03 L1Res= 0.1826E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2032E-01
   41090     LmaxRes= 0.5341E-03 L1Res= 0.1824E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1865E-01
   41100     LmaxRes= 0.7211E-03 L1Res= 0.1822E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2511E-01
   41110     LmaxRes= 0.8168E-03 L1Res= 0.1819E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1918E-01
   41120     LmaxRes= 0.1508E-02 L1Res= 0.1816E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1702E-01
   41130     LmaxRes= 0.1317E-02 L1Res= 0.1814E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2200E-01
   41140     LmaxRes= 0.1605E-02 L1Res= 0.1811E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1766E-01
   41150     LmaxRes= 0.1448E-02 L1Res= 0.1809E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1436E-01
   41160     LmaxRes= 0.1181E-02 L1Res= 0.1806E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1400E-01
   41170     LmaxRes= 0.9341E-03 L1Res= 0.1804E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1444E-01
   41180     LmaxRes= 0.8478E-03 L1Res= 0.1803E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1623E-01
   41190     LmaxRes= 0.7574E-03 L1Res= 0.1801E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1405E-01
   41200     LmaxRes= 0.6110E-03 L1Res= 0.1800E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2113E-01
   41210     LmaxRes= 0.4615E-03 L1Res= 0.1799E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1598E-01
   41220     LmaxRes= 0.4245E-03 L1Res= 0.1797E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1829E-01
   41230     LmaxRes= 0.4114E-03 L1Res= 0.1796E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1488E-01
   41240     LmaxRes= 0.3705E-03 L1Res= 0.1795E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1818E-01
   41250     LmaxRes= 0.3210E-03 L1Res= 0.1794E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1481E-01
   41260     LmaxRes= 0.4288E-03 L1Res= 0.1793E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1442E-01
   41270     LmaxRes= 0.5107E-03 L1Res= 0.1793E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1577E-01
   41280     LmaxRes= 0.5582E-03 L1Res= 0.1792E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1382E-01
   41290     LmaxRes= 0.6052E-03 L1Res= 0.1792E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1399E-01
   41300     LmaxRes= 0.5933E-03 L1Res= 0.1792E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1407E-01
   41310     LmaxRes= 0.5195E-03 L1Res= 0.1793E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1533E-01
   41320     LmaxRes= 0.8824E-03 L1Res= 0.1795E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1902E-01
   41330     LmaxRes= 0.4629E-03 L1Res= 0.1797E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1528E-01
   41340     LmaxRes= 0.4188E-03 L1Res= 0.1799E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1648E-01
   41350     LmaxRes= 0.5189E-03 L1Res= 0.1802E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1441E-01
   41360     LmaxRes= 0.6927E-03 L1Res= 0.1801E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1382E-01
   41370     LmaxRes= 0.6903E-03 L1Res= 0.1805E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1542E-01
   41380     LmaxRes= 0.8213E-03 L1Res= 0.1805E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1400E-01
   41390     LmaxRes= 0.2099E-02 L1Res= 0.1808E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1661E-01
   41400     LmaxRes= 0.1516E-02 L1Res= 0.1807E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1474E-01
   41410     LmaxRes= 0.1426E-02 L1Res= 0.1809E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1385E-01
   41420     LmaxRes= 0.2194E-02 L1Res= 0.1816E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1526E-01
   41430     LmaxRes= 0.1886E-02 L1Res= 0.1827E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1669E-01
   41440     LmaxRes= 0.1478E-02 L1Res= 0.1837E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1939E-01
   41450     LmaxRes= 0.1213E-02 L1Res= 0.1844E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2026E-01
   41460     LmaxRes= 0.9961E-03 L1Res= 0.1850E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1793E-01
   41470     LmaxRes= 0.1405E-02 L1Res= 0.1858E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1632E-01
   41480     LmaxRes= 0.2623E-02 L1Res= 0.1865E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1547E-01
   41490     LmaxRes= 0.1971E-02 L1Res= 0.1874E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1769E-01
   41500     LmaxRes= 0.1665E-02 L1Res= 0.1885E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1744E-01
   41510     LmaxRes= 0.9771E-03 L1Res= 0.1896E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1574E-01
   41520     LmaxRes= 0.2100E-02 L1Res= 0.1901E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1810E-01
   41530     LmaxRes= 0.2717E-02 L1Res= 0.1905E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1401E-01
   41540     LmaxRes= 0.2236E-02 L1Res= 0.1915E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1930E-01
   41550     LmaxRes= 0.1538E-02 L1Res= 0.1935E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1892E-01
   41560     LmaxRes= 0.1839E-02 L1Res= 0.1947E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1560E-01
   41570     LmaxRes= 0.1931E-02 L1Res= 0.1958E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1718E-01
   41580     LmaxRes= 0.1842E-02 L1Res= 0.1963E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1546E-01
   41590     LmaxRes= 0.3040E-02 L1Res= 0.1963E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2091E-01
   41600     LmaxRes= 0.3294E-02 L1Res= 0.1980E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1465E-01
   41610     LmaxRes= 0.4280E-02 L1Res= 0.1983E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1540E-01
   41620     LmaxRes= 0.3796E-02 L1Res= 0.1975E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1444E-01
   41630     LmaxRes= 0.4786E-02 L1Res= 0.1967E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2200E-01
   41640     LmaxRes= 0.4177E-02 L1Res= 0.1971E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1748E-01
   41650     LmaxRes= 0.3042E-02 L1Res= 0.1963E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1426E-01
   41660     LmaxRes= 0.3454E-02 L1Res= 0.1951E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1631E-01
   41670     LmaxRes= 0.2419E-02 L1Res= 0.1941E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1392E-01
   41680     LmaxRes= 0.1817E-02 L1Res= 0.1922E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1465E-01
   41690     LmaxRes= 0.1774E-02 L1Res= 0.1910E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1400E-01
   41700     LmaxRes= 0.1433E-02 L1Res= 0.1899E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1471E-01
   41710     LmaxRes= 0.1912E-02 L1Res= 0.1889E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1476E-01
   41720     LmaxRes= 0.1933E-02 L1Res= 0.1885E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1423E-01
   41730     LmaxRes= 0.1429E-02 L1Res= 0.1878E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1448E-01
   41740     LmaxRes= 0.1122E-02 L1Res= 0.1870E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2382E-01
   41750     LmaxRes= 0.9262E-03 L1Res= 0.1863E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1396E-01
   41760     LmaxRes= 0.6368E-03 L1Res= 0.1856E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2354E-01
   41770     LmaxRes= 0.5395E-03 L1Res= 0.1847E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1824E-01
   41780     LmaxRes= 0.4771E-03 L1Res= 0.1839E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1436E-01
   41790     LmaxRes= 0.4246E-03 L1Res= 0.1834E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1422E-01
   41800     LmaxRes= 0.3938E-03 L1Res= 0.1829E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1855E-01
   41810     LmaxRes= 0.4400E-03 L1Res= 0.1824E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1572E-01
   41820     LmaxRes= 0.4661E-03 L1Res= 0.1819E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1389E-01
   41830     LmaxRes= 0.4649E-03 L1Res= 0.1815E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.2344E-01
   41840     LmaxRes= 0.4334E-03 L1Res= 0.1812E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1398E-01
   41850     LmaxRes= 0.3688E-03 L1Res= 0.1807E-06 CFL= 0.4000E+04 TimeStep= 0.1665E-01 CpuPerStep= 0.1477E-01
